Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Knowledge and Skill Performance Expectation,1.8.4.1.3.4,H.3.7.10,"Analyze the significance of various battles and military leaders during the American Revolution:
*	Battles: Lexington and Concord, Bunker Hill, Saratoga, Yorktown
*	Military leaders/groups: George Washington, John Paul Jones, Nathanael Greene, First Rhode Island Regiment",07,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.8.4.1.3.5,H.3.7.11,"Analyze the effects of the American Revolutionary War on the newly formed United States and the rest of the world:
*	National effects: (e.g., vulnerable young nation, colonial independence, creation of the Articles of Confederation expansion of territory via Treaty of Paris, destruction of farmland, significant casualties, loss of life/livelihood, inflation, scarcity of resources)
*	International effects: (e.g., international relations, catalyst for international revolutions, loyalists relocation to Canada, interruption of global trade)",07,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.8.4.1.3.6,H.3.7.12,"Examine short- and long-term effects of the drafting and signing of the U.S. Constitution:
*	Federalism and the establishment of three branches
*	Bicameral house (i.e., the Great Compromise)
*	National powers (e.g., coining money, raising an army, power to tax)
*	Enumeration of individual rights (e.g., Bill of Rights)
*	Amendment process (i.e., design, purpose, and difficulty)",07,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.8.4.1.3.7,H.3.7.13,"Evaluate how early Presidents and historical events influenced the development of the new nation: 
*	Establishment of Washington, D.C., as nation’s capital
*	Washington’s Farewell Address
*	Rise of political parties
*	Jeffersonian democracy and the Louisiana Purchase
*	Judicial power defined through Marbury vs. Madison
*	Banking and tariff policy on the national economy",07,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.8.4.1.3.8,H.3.7.14,"Examine the impact and significance of the War of 1812, including British impressment of American sailors, the role of James and Dolley Madison, and various battles that contributed to an American identity (e.g., Battle of Fort McHenry and “The Star Spangled Banner,” Battle of New Orleans).",07,2024-11-06T19:32:23+00:00
Disciplinary Component,1.8.4.1.4,,"Era 4: 1801 through 1850, Expansion and Reform",07,2024-11-05T14:09:28+00:00
Knowledge and Skill Performance Expectation,1.8.4.1.4.1,H.3.7.15,"Analyze the concept of Manifest Destiny and the factors that affected territorial expansion and the development of the nation. Events may include:
*	Louisiana Purchase
*	Monroe Doctrine
*	Adams-Onís Treaty
*	Development of the Erie Canal
*	Oregon Trail
*	Santa Fe Trail
*	California Gold Rush
*	Panic of 1837
*	Rising conflict between settlers and Indigenous groups",07,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.8.4.1.4.2,H.3.7.16,"Analyze the development of regional tensions prior to the Civil War:
*	Economic development: (e.g., effects of cotton gin invention, Industrial Revolution, growth of manufacturing and railroads in northern states) 
*	Political actions: (e.g., tariffs, nullification crisis, compromises, disenfranchisement of free blacks) 
*	Expansion of slavery, immigration, and westward migration",07,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.8.4.1.4.3,H.3.7.17,"Analyze major purposes, implementation, and effects of public policies during the Jacksonian presidency, including Jacksonian Democracy, veto of the National Bank, the spoils system, Indian Removal Act, and the Trail of Tears.",07,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.8.4.1.4.4,H.3.7.18,"Analyze the effects of the Mexican-American War on the United States, including new territory for the United States and expansion of slavery.",07,2024-11-06T19:32:23+00:00
Grade,1.9,,Grade 8,08,2024-11-05T14:09:34+00:00
Disciplinary Strand,1.9.1,,History - United States History 1850-1930 (Era 5 through Era 7),08,2024-11-05T14:09:34+00:00
Disciplinary Standard,1.9.1.1,H.4,"Students will understand key historical periods from Civil War and Reconstruction, 1850-1877 (Era 5), to the Emergence of a Modern America, 1890-1930 (Era 7). This includes the patterns of social, economic, and political change over time and the ways people view, construct, and interpret the history of the United States.",08,2024-11-05T14:09:34+00:00
Disciplinary Component,1.9.1.1.1,,"Era 5: 1850-1877, Civil War and Reconstruction",08,2024-11-05T14:09:34+00:00
Knowledge and Skill Performance Expectation,1.9.1.1.1.1,H.4.8.1,"Demonstrate proper etiquette for interacting with the Arkansas and American flags and evaluate the use of various flags between the 1850 and 1930 (e.g., flags used in the Civil War, development of the Arkansas flag).",08,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.9.1.1.1.2,H.4.8.2,"Analyze the development of regional tensions prior to the Civil War:
*	Economic development: (e.g., effects of cotton gin invention, Industrial Revolution, growth of manufacturing and railroads in northern states) 
*	Political actions: (e.g., tariffs, nullification crisis, compromises, disenfranchisement of free blacks) 
*	Expansion of slavery, immigration, and westward migration",08,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.9.1.1.1.3,H.4.8.3,"Evaluate key laws and decisions addressing the issue of slavery prior to the Civil War:
*	Missouri Compromise on the admittance of free and slave states
*	Compromise of 1850, including the Fugitive Slave Act, and its impact on the abolition movement 
*	Popular sovereignty movement and Bleeding Kansas
*	Dred Scott vs. Sanford decision",08,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.9.1.1.1.4,H.4.8.4,"Evaluate the historical significance of key individuals, groups, and events leading to the Civil War
*	Individuals: (e.g., Henry Clay, John C. Calhoun, Frederick Douglass, Harriet Beecher Stowe, Abraham Lincoln)
*	Groups: (e.g., Free-Soil Party, Republican Party, Northern and Southern Democrats)
*	Events: (e.g., John Brown’s raid, Nat Turner’s rebellion, Underground Railroad, election of Abraham Lincoln, state secessionist conventions) Teacher Note: Additional individuals and events that may be considered with this standard include the following:
*	John Adams
*	Thomas Jefferson
*	Andrew Jackson
*	Sojourner Truth
*	Bleeding Kansas
*	Split between Northern and Southern Democrats",08,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.9.1.1.1.5,H.4.8.5,"Develop historical arguments and explanations of causes of the Civil War:
*	Role of Congress and states’ rights (e.g., power to admit new states, tariff debate, Supremacy Clause, nullification crisis)
*	Debates on the issue of slavery (e.g., expansion vs. popular sovereignty vs. free soil anti-slavery vs. total abolition) 
*	Sectionalism (e.g., cultural and economic differences between the North and South)",08,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.9.1.1.1.6,H.4.8.6,"Explain ways economic development of the North and South created certain advantages and disadvantages during the course of the Civil War:
*	Union/Northern states: (e.g., largely industrialized, manufacturing, extensive railroad network)
*	Confederacy/Southern states: (e.g., largely agricultural, dependence on chattel slavery, less extensive transportation system)",08,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.9.1.1.1.7,H.4.8.7,"Analyze political, social, and economic effects of the Civil War on America including destruction of property and infrastructure, a weakened economy, a stronger federal government, and loss of life and livelihoods.",08,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.9.1.1.1.8,H.4.8.8,"Analyze the historical significance of key Civil War battles, events, and people:
*	Battles: Fort Sumter, Bull Run, Gettysburg, Sherman’s March, Shiloh, Vicksburg, Appomattox
*	Events: Lincoln presidency, Emancipation Proclamation, Gettysburg Address, Second Inaugural Address, assassination, Sultana disaster 
*	People: various Union and Confederate leaders and generals",08,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.9.1.1.1.9,H.4.8.9,"Evaluate political, social, and economic impacts of Reconstruction:
*	Political: (e.g., black voting rights, African-American role in government, military occupation of Southern states, Freedmen’s Bureau, Reconstruction Amendments, election of Rutherford B. Hayes, restoration of Confederate voting rights, subsequent passage of Jim Crow laws and Black Codes) 
*	Social: (e.g., public education and dramatic increase of literacy rates, rise of the Ku Klux Klan)
*	Economic: (e.g., sharecropping system and crop liens, African-American economic positions, Southern economy)",08,2024-11-06T19:32:23+00:00
Disciplinary Component,1.9.1.1.2,,"Era 6: 1870-1900, Development of the Industrial United States",08,2024-11-05T14:09:34+00:00
Knowledge and Skill Performance Expectation,1.9.1.1.2.1,H.4.8.10,"Analyze economic, geographic, and technological growth associated with the Second Industrial Revolution and its impact on American society:
*	Entrepreneurship: (e.g., John Rockefeller, Andrew Carnegie, J.P. Morgan, Henry Ford, Cornelius Vanderbilt, Jay Gould, Madam C.J. Walker) 
*	Energy: (e.g., oil, electricity, inventions/discoveries by Thomas Edison and Nikola Tesla)
*	Transportation: (e.g., growth of railroads and steel, Wright brothers, automobile and assembly line)",08,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.9.1.1.2.2,H.4.8.11,"Examine the causes and effects of immigration after 1870, including push-pull factors, ethnic enclaves, the assimilation process, and rise of nativism through law (e.g., Chinese Exclusion Act, Johnson-Reed Act).",08,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.9.1.1.2.3,H.4.8.12,"Analyze the historical significance of the women’s suffrage movement, including key individuals, groups, and events that contributed:
*	Individuals: (e.g., Susan B. Anthony, Elizabeth Cady Stanton, Sojourner Truth, Ida Wells, Grimké sisters)
*	Groups: abolition and temperance movements groups
*	Events: (e.g., passage of married women’s property acts in states, Seneca Falls Convention, passage of the 19th Amendment)",08,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.9.1.1.2.4,H.4.8.13,"Examine government policies and laws that addressed the escalating labor conflicts and the creation, purpose, and rise of labor unions:
*	Factory system
*	Immigrant and child labor
*	Convict leasing
*	Union tactics (e.g., strikes, negotiations)",08,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.9.1.1.2.5,H.4.8.14,"Evaluate federal policy toward Indigenous nations, westward expansion, and the resulting struggles and issues that arose.",08,2024-11-06T19:32:23+00:00
Disciplinary Standard,1.9.1.2,H.5,"Students will understand key historical periods from the Emergence of Modern America, 1890-1930 (Era 7), to the Contemporary United States, 1968 to Present (Era 10). This includes the patterns of social, economic, and political change over time and the ways people view, construct, and interpret the history of the United States.",08,2024-11-05T14:09:34+00:00
Disciplinary Component,1.9.1.2.1,,"Era 7: 1890-1930, Emergence of Modern America",08,2024-11-05T14:09:34+00:00
Knowledge and Skill Performance Expectation,1.9.1.2.1.1,H.5.8.1,"Explain the origins, development, and impact of American expansionism, including the geographic effects of acquiring new territories, the expansionist foreign policy under William McKinley, Theodore Roosevelt, and William Taft, and the role of the Spanish-American War:
*	Annexation of Alaska, Hawaii, Panama Canal
*	Acquisition of federally protected land such as national parks
*	Role of yellow journalism
*	Treaty of Paris: annexation of Philippines, Puerto Rico, and Guam
*	Open Door Policy with East Asia",08,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.9.1.2.1.2,H.5.8.2,"Analyze motives for and significance of America’s entry into World War I, including the sinking of the RMS Lusitania, the Zimmerman Telegram, unrestricted submarine warfare, the Argonne Offensive, and key military leaders (e.g., General John J. Pershing and Alvin York).",08,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.9.1.2.1.3,H.5.8.3,"Investigate political, social, and technological outcomes of World War I on American society:
*	New weapons in warfare
*	Women entering the workforce
*	Espionage and Sedition Acts
*	Wilson’s Fourteen Points and the ratification debate of the Treaty of Versailles",08,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.9.1.2.1.4,H.5.8.4,Analyze the changing role of the United States in the world from 1890-1930 and the effects on future eras.,08,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.9.1.2.1.5,H.5.8.5,"Investigate the impact of Progressive Era reformers and ideas: Page
*	Booker T. Washington vs. W.E.B. DuBois on civil rights
*	John Dewey on education
*	Jane Addams on social work
*	Rise of religious liberalism, Social Darwinism, and the eugenics movement",08,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.9.1.2.1.6,H.5.8.6,"Analyze short- and long-term effects of Progressive Era reforms at the local, state, and national levels:
*	Food safety laws (e.g., Pure Food and Drug Act, Meat Packing Act)
*	Industry and labor regulations (e.g., bans against child labor, Sherman Anti-Trust Act, Clayton Anti-Trust Act)
*	Progressive legislation (e.g., adoption of initiative, referendum, recall, 16th, 17th, 18th, and 19th Amendments)
*	Social and labor movements (e.g., populism, civil service reform, temperance, the Granger Movement)",08,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.9.1.2.1.7,H.5.8.7,"Evaluate the effects of key political issues of the 1910s and 1920s:
*	Nativism and cultural assimilation: (e.g., Emergency Quota Act, Sacco and Vanzetti)
*	Racial discrimination and civil rights: (e.g., continued presence of Ku Klux Klan, founding of NAACP, Elaine Race Massacre, Tulsa Race Massacre) 
*	Indigenous rights: (e.g., Indian Citizenship Act, United States vs. Winans)
*	Rise of Communism/Marxism: (e.g., First Red Scare, J. Edgar Hoover)",08,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.9.1.2.1.8,H.5.8.8,"Examine reasons for and effects of social, economic, political, and cultural changes during the 1920s, including the Harlem Renaissance, Great Migration, Prohibition, and financial and consumer trends such as the rise of the automobile, buying on credit, advertising, household products, sports, and the arts.",08,2024-11-06T19:32:23+00:00
,2,,HS Standards,09-12,2024-11-05T14:07:36+00:00
Course,2.1,,African American History,09-12,2024-11-05T14:07:36+00:00
Disciplinary Strand,2.1.1,,History - World History since 1450 (World Era 6 through World Era 9),09-12,2024-11-05T14:07:36+00:00
Disciplinary Standard,2.1.1.1,H.6,"Students will understand key historical periods from the Emergence of the First Global Age, 1450-1770 (World Era 6), to the Twentieth Century Since 1945 (World Era 9). This includes the patterns of social, economic, and political change over time and the ways people view, construct, and interpret the history of nations and cultures of the world.",09-12,2024-11-05T14:07:36+00:00
Disciplinary Component,2.1.1.1.1,,"World Era 6: 1450-1770, Pre-Colonial Period - origins of and changes in African American culture (Pre-Colonial-1775)",09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.1.1.1.1.1,H.6.AAH.1,"Analyze ancient West African civilizations and leaders through culture, politics, economics, and trade, including the Ghana Empire, Mali Empire (Mansa Musa), Kingdom of Benin (King Ewuare), and Songhai Empire (Askia the Great).",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.1.1.1.1.2,H.6.AAH.2,"Analyze social, economic, and political effects of the transition from indentured servitude to enslaved labor on African Americans.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.1.1.1.1.3,H.6.AAH.3,"Analyze the process, course, and conditions of involuntary migration patterns from Africa to the Americas, including internal African and American trafficking, and its impact on African Americans.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.1.1.1.1.4,H.6.AAH.4,"Compare the influence of ancient West African cultures to African American culture, including language, religion, music, art, and food.",09-12,2024-11-06T19:32:23+00:00
Disciplinary Strand,2.1.2,,History - United States Beginnings through the 1820s (Era 1 through Era 3),09-12,2024-11-05T14:07:36+00:00
Disciplinary Standard,2.1.2.1,H.3,"Students will understand key historical periods from the United States' Beginnings (Era 1) through 1850 (Era 4). This includes the patterns of social, economic, and political change over time and the ways people view, construct, and interpret the history of the United States.",09-12,2024-11-05T14:07:36+00:00
Disciplinary Component,2.1.2.1.1,,"Era 3: 1754 through the 1820s, Revolutionary Era - Roles and contributions made by people of African descent (1775-1820)",09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.1.2.1.1.1,H.3.AAH.1,"Analyze social, economic, and political involvement of African American men and women in the Revolutionary Era. This may include:
*	Crispus Attucks
*	Benjamin Banneker
*	Phyllis Wheatley
*	Elizabeth “Mum Bett” Freeman
*	Samuel Poor
*	Peter Salem
*	James Armistead
*	First Rhode Island Regiment
*	Lord Dunmore's 1775 Proclamation
*	John Laurens advocating for black soldiers",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.1.2.1.1.2,H.3.AAH.2,"Investigate the effects of revolutionary ideologies, including Enlightenment thinking and Great Awakening theology, on social and political perspectives of African Americans, including natural law, natural rights, and equality.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.1.2.1.1.3,H.3.AAH.3,"Evaluate social, economic, and political roles of African American men and women during the expansion of the early United States. This may include:
*	Benjamin Banneker, District of Columbia surveyor, planner, astronomer, and naturalist
*	James Derham, first to practice medicine formerly
*	Jupiter Hamon, considered the founder of African-American literature
*	Absalom Jones, early abolitionist and first ordained priest in Episcopal Church
*	Alexander Twilight, first to earn bachelor's degree and first state-elected official in Vermont",09-12,2024-11-06T19:32:23+00:00
Disciplinary Strand,2.1.3,,History - United States History 1800-1900 (Era 4 through Era 6),09-12,2024-11-05T14:07:36+00:00
Disciplinary Standard,2.1.3.1,H.4,"Students will understand key historical periods from Expansion and Reform, 1801-1861 (Era 4), to the Development of the Industrial United States,
1870-1900 (Era 6). This includes the patterns of social, economic, and political change over time and the ways people view, construct, and interpret the history of the United States.",09-12,2024-11-05T14:07:36+00:00
Disciplinary Component,2.1.3.1.1,,"Eras 4 & 5
* Era 4: 180-1861, Expansion and Reform - The growth and expansion of the United States and its impact on the African American experience in northern, southern, and western regions.
* Era 5: 1850-1877, A Country Divided - Development of the northern, western, and southern regions of the United States and the effects on African American men and women (1820-1877)",09-12,2024-11-11T22:46:27+00:00
Knowledge and Skill Performance Expectation,2.1.3.1.1.1,H.4.AAH.1,"Compare the effects of economic developments in multiple regions of the United States on African American men and women between 1820 and 1877:
*	Invention of cotton gin
*	Use of steamboat for transportation
*	“King Cotton” economy of southern states",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.1.3.1.1.2,H.4.AAH.2,"Examine various perspectives toward the political rights of African American men and women between 1820 and 1877 throughout different regions of the United States, including discrimination and segregation, “separate but equal,” the Back-to-Africa movement, and full equality.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.1.3.1.1.3,H.4.AAH.3,"Analyze the responses of free and enslaved African American men and women to social, economic, and political conditions in different regions between 1820 and 1877. Responses may include:
*	Resistance and escape: (e.g., Underground Railroad, Harriet Tubman, Robert Smalls, West Bogan)
*	Rebellions and uprisings: (e.g., Nat Turner, Gabriel Prosser)
*	Calls for abolition and equality: (e.g., Frederick Douglass, Frances Harper, Ida B. Wells)
*	Court cases: (e.g., Dred Scott, Homer Plessy)
*	Back-to-Africa movement (e.g., Paul Cuffe, Martin Delany)
*	Political involvement and representation (e.g., Alexander Twilight, Hiram Rhodes Revels, Joseph Rainey)",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.1.3.1.1.4,H.4.AAH.4,"Identify the contributions and changing roles of African Americans during the Civil War as soldiers, spies, and regiments, and the impact of the Emancipation Proclamation.",09-12,2024-11-06T19:32:23+00:00
Disciplinary Component,2.1.3.1.2,,"Era 6: 1870-1900, Hardening of Jim Crow - the African American experience in the post-Reconstruction Era (1877-1920)",09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.1.3.1.2.1,H.4.AAH.5,"Analyze various experiences and responses to challenges of African American men and women from post-Reconstruction through the Jim Crow time period and early 20th century:
*	Art and entertainment: (e.g., Harlem Renaissance)
*	Education: (e.g., rising literacy rates, establishment of historically black colleges and universities, Booker T. Washington, W.E.B. Du Bois, Joseph Albert Booker)
*	Entrepreneurship: (e.g., Samuel T. Wilcox, Robert Gordon, Annie Malone, Frederick and Charles Patterson, Maggie Lena Walker, Madam C. J. Walker) 
*	Religion: (e.g., growth of African Methodist Episcopal denomination [AME] and establishment of National Baptist Convention) 
*	Political organizations and affiliations
*	Segregation and discrimination: (e.g., Jim Crow laws, Plessy vs. Ferguson, “sundown towns,” lynchings)",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.1.3.1.2.2,H.4.AAH.6,"Analyze the 13th, 14th, and 15th Amendments to the U.S. Constitution and the effects on African American men and women between 1877 and 1920",09-12,2024-11-06T19:32:23+00:00
Disciplinary Strand,2.1.4,,History - U.S. History Since 1890 (Era 7 through Era 10),09-12,2024-11-05T14:07:36+00:00
Disciplinary Standard,2.1.4.1,H.5,"Students will understand key historical periods from the Emergence of Modern America, 1890-1930 (Era 7), to the Contemporary United States, 1968 to Present (Era 10). This includes the patterns of social, economic, and political change over time and the ways people view, construct, and interpret the history of the United States.",09-12,2024-11-05T14:07:36+00:00
Disciplinary Component,2.1.4.1.1,,"Era 8: 1929-1945, Seeds of Change - African American experience (1920-1950)",09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.1.4.1.1.1,H.5.AAH.1,"Analyze change and continuity in the African American cultural identity, including the role of the Harlem Renaissance, in the area of art, music, film, literature, and dance.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.1.4.1.1.2,H.5.AAH.2,Analyze the effects of the Great Depression and New Deal on the social and economic status of African American men and women in various geographic regions.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.1.4.1.1.3,H.5.AAH.3,"Analyze social, economic, and political actions and achievements of African Americans in the early 20th century:
*	Great Migration
*	Military desegregation
*	Growth of civil rights organizations (e.g., National Association for the Advancement of Colored People [NAACP]) 
*	Other social, political, and labor organizations (e.g., Southern Tenant Farmers Union)",09-12,2024-11-06T19:32:23+00:00
Disciplinary Component,2.1.4.1.2,,"Era 9: 1945 to Early 1970s, Illusion of Equality - African American experience (1950-1970)",09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.1.4.1.2.1,H.5.AAH.4,"Analyze the influence of key African Americans on political and social change since 1950 using primary and secondary sources:
*	Civil rights leaders: (e.g., Malcolm X, Martin Luther King, Jr., Coretta Scott King, A. Philip Randolph, Rosa Parks, Daisy Bates, John Lewis)
*	Political leaders: (e.g., Thurgood Marshall, Shirley Chisholm, Patricia Harris, Condelezza Rice, Barack Obama, Kamala Harris, Clarence Thomas, Ketanji Brown Jackson)
*	Military and science leaders: (e.g., Marcelite Harris, Katherine Johnson, Colin Powell, William E. Ward, Lloyd Austin)
*	Education and thought leaders: (e.g., Langston Hughes, Thomas Sowell, Zora Neale Hurston)",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.1.4.1.2.2,H.5.AAH.5,"Examine various ways African Americans participated in the Civil Rights Movement and the effects of their actions:
*	Boycotts: (e.g., Montgomery bus boycott, Mississippi Freedom Summer) 
*	Marches: (e.g., Birmingham, Selma, March on Washington)
*	Music: (e.g., ""People Get Ready,"" ""We Shall Overcome,"" ""Freedom Highway,"" ""Say It Loud - I'm Black and I'm Proud,"" ""A Change is Gonna Come"") 
*	Sit-ins: (e.g. Greensboro, Nashville, University of Chicago, Baltimore)
*	Speeches: (e.g., ""Letter from a Birmingham Jail,"" ""I have a Dream,"" Fannie Lou Hamer's Testimony, Kwame Ture on ""Black Power,"" Ella Jo Baker on the struggle for Civil Rights)",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.1.4.1.2.3,H.5.AAH.6,"Analyze the effects of legislative developments in Congress and state governments on the African American experience between 1950-1970 in the areas of voting, civil rights, affirmative action, fair housing, education, employment, and commerce.",09-12,2024-11-06T19:32:23+00:00
Disciplinary Component,2.1.4.1.3,,"Era 10: 1968 to Present, A Job Unfinished - the progress and challenges of African Americans in the post-Civil Rights Era (1970-Present)",09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.1.4.1.3.1,H.5.AAH.8,"Analyze the impact and achievements of African Americans on the arts, sports, medicine, business, entertainment industry, news media, and technology.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.1.4.1.3.2,H.5.AAH.9,"Identify unresolved social, economic, and political challenges for African American men and women from 1970 to the present.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.1.4.1.3.3,H.5.AAH.10,"Identify new social, economic, and political opportunities for African Americans. This may include increased participation and representation in politics, business, education, medicine, and the arts.",09-12,2024-11-06T19:32:23+00:00
Course,2.2,,Arkansas History,09-12,2024-11-05T14:07:36+00:00
Disciplinary Strand,2.2.1,,History - United States Beginnings through the 1820s,09-12,2024-11-05T14:07:36+00:00
Disciplinary Standard,2.2.1.1,H.3,"Students will understand key historical periods from the United States' Beginnings (Era 1) through 1850 (Era 4). This includes the patterns of social, economic, and political change over time and the ways people view, construct, and interpret the history of the United States.",09-12,2024-11-05T14:07:36+00:00
Disciplinary Component,2.2.1.1.1,,"Eras 1-3
* Era 1: Pre-European Exploration (Prehistory-1540)
* Era 2: European Exploration and Settlement through Arkansas Settlement (1541-1763) 
* Era 3: Early history of Arkansas (1754-1802)",09-12,2024-11-11T23:27:23+00:00
Knowledge and Skill Performance Expectation,2.2.1.1.1.1,H.3.ARH.1,"Compare pre-European cultural characteristics of early Indigenous populations in Arkansas:
*	Caddo
*	Chickasaw
*	Osage
*	Quapaw
*	Tunica",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.2.1.1.1.2,H.3.ARH.2,"Analyze the impact of European explorers on Indigenous populations and the environment:
*	Hernando De Soto
*	Father Jacques Marquette and Louis Joliet
*	René-Robert Cavelier, Sieur de La Salle
*	Henri de Tonti
*	Bernard de la Harpe",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.2.1.1.1.3,H.3.ARH.3,"Analyze reasons for migration to pre-territorial Arkansas, including physical geography, natural resources, and economic opportunities.",09-12,2024-11-06T19:32:23+00:00
Disciplinary Strand,2.2.2,,History - United States History 1800-1900,09-12,2024-11-05T14:07:36+00:00
Disciplinary Standard,2.2.2.1,H.4,"Students will understand key historical periods from Expansion and Reform, 1801-1861 (Era 4), to the Development of the Industrial United States,
1870-1900 (Era 6). This includes the patterns of social, economic, and political change over time and the ways people view, construct, and interpret the history of the United States.",09-12,2024-11-05T14:07:36+00:00
Disciplinary Component,2.2.2.1.1,,Era 4: Louisiana Purchase through Early Statehood 1803-1860,09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.2.2.1.1.1,H.4.ARH.1,"Evaluate the intended and unintended consequences of public policies in Arkansas from the early 1800s:
*	Louisiana Purchase: opening of Arkansas to U.S. settlement
*	Missouri Compromise: Statehood and expansion of slavery
*	Indian Removal Act: Osage, Caddo, and Quapaw relocation",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.2.2.1.1.2,H.4.ARH.2,"Explain the process of Arkansas gaining territorial status and its advantages to settlers, including state and county court systems, government assistance, transportation, and economic growth.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.2.2.1.1.3,H.4.ARH.3,Analyze actions of territorial officers and early governors and their effects on the development of Arkansas.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.2.2.1.1.4,H.4.ARH.4,"Evaluate the effects of human-made and natural disasters on Arkansas such as New Madrid earthquake, river flooding, disease outbreaks, and tornadoes.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.2.2.1.1.5,H.4.ARH.5,"Evaluate reasons for and impact of human settlement on various regions of Arkansas, including economic growth, agriculture, growth and development of roads and railroads, land grants, and establishment of schools and local government.",09-12,2024-11-06T19:32:23+00:00
Disciplinary Component,2.2.2.1.2,,"Eras 5-6
* Era 5: Civil War through Reconstruction (1861-1874)
* Era 6: Post-Reconstruction through the Gilded Age (1875-1900)",09-12,2024-11-11T23:27:31+00:00
Knowledge and Skill Performance Expectation,2.2.2.1.2.1,H.4.ARH.6,"Analyze causes and effects of the secession of Arkansas from the Union, including the role of slavery and states’ rights, Lincoln’s call for a militia, cooperationists, and various state leaders.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.2.2.1.2.2,H.4.ARH.7,"Research social, economic, and political effects of the Civil War on citizens in various regions:
*	Social and economic effects: (e.g., resource scarcity, changes in Southern way of life)
*	Political effects: (e.g., civil unrest, guerrilla warfare, abolition of slavery, lack of government, shifts in leadership and power, dual governments)",09-12,2024-11-06T19:32:23+00:00
