Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,8.1.2.1,CSK8.G7.2.1,"Create compound statements that represent unions, intersections, and complements using OR, AND, and NOT (e.g., writing statements from information sorted with a Venn diagram)",07,2025-02-25T23:11:00+00:00
Standard,8.1.2.2,CSK8.G7.2.2,Utilize variables to construct expressions and equations,07,2025-02-25T23:11:00+00:00
Standard,8.1.2.3,CSK8.G7.2.3,"Compare and contrast the relative positions of objects using ordered pairs within a program (e.g., battleships, block-based programming, treasure maps)",07,2025-02-25T23:11:00+00:00
Standard,8.1.2.4,CSK8.G7.2.4,"Examine binary numbers, logic, sets, and functions and their application to computer science",07,2025-02-25T23:11:00+00:00
Strand,8.2,,"Data, Information, and Security",07,2025-02-25T23:11:00+00:00
Content Cluster,8.2.1,Content Cluster 3:,Students will analyze and utilize data through the use of computing devices.,07,2025-02-25T23:11:00+00:00
Standard,8.2.1.1,CSK8.G7.3.1,Evaluate the effectiveness of visual representations of data,07,2025-02-25T23:11:00+00:00
Standard,8.2.1.2,CSK8.G7.3.2,Discuss how American Standard Code for Information Interchange (ASCII) codes represent data in a computer,07,2025-02-25T23:11:00+00:00
Standard,8.2.1.3,CSK8.G7.3.3,Evaluate the effectiveness of models and simulations for problem solving and analyze data,07,2025-02-25T23:11:00+00:00
Standard,8.2.1.4,CSK8.G7.3.4,"Analyze the quality of collected data based on its characteristics (e.g., temperatures gathered at different scale) to determine the value provided to the user",07,2025-02-25T23:11:00+00:00
Standard,8.2.1.5,CSK8.G7.3.5,"Collect and analyze data from multiple sources using a variety of level-appropriate tools (e.g., analog, digital)",07,2025-02-25T23:11:00+00:00
Standard,8.2.1.6,CSK8.G7.3.6,"Evaluate the most effective ways to arrange, collect, and visually represent data",07,2025-02-25T23:11:00+00:00
Content Cluster,8.2.2,Content Cluster 4:,Students will analyze and utilize concepts of cybersecurity.,07,2025-02-25T23:11:00+00:00
Standard,8.2.2.1,CSK8.G7.4.1,"Research and describe real-world cybersecurity problems (e.g., identity theft) as they relate to personal cybersecurity and how to apply digital and physical methods for protecting and securing personal information",07,2025-02-25T23:11:00+00:00
Standard,8.2.2.2,CSK8.G7.4.2,"Demonstrate an understanding between appropriate, legal, and ethical uses of technology, acceptable use policies, and codes of conduct and the consequences of inappropriate use",07,2025-02-25T23:11:00+00:00
Standard,8.2.2.3,CSK8.G7.4.3,"Apply strategies to protect personal digital footprints (e.g., game profiles, other online accounts, and shares on social media) and the responsibilities and opportunities of living, learning, and working in a digitally connected world",07,2025-02-25T23:11:00+00:00
Strand,8.3,,Algorithms and Programs,07,2025-02-25T23:11:00+00:00
Content Cluster,8.3.1,Content Cluster 5:,"Students will create, evaluate, and modify algorithms.",07,2025-02-25T23:11:00+00:00
Standard,8.3.1.1,CSK8.G7.5.1,Create algorithms using constraints to solve problems and evaluate effectiveness,07,2025-02-25T23:11:00+00:00
Standard,8.3.1.2,CSK8.G7.5.2,Design and test algorithms using technology,07,2025-02-25T23:11:00+00:00
Standard,8.3.1.3,CSK8.G7.5.3,Compare and refine algorithms,07,2025-02-25T23:11:00+00:00
Standard,8.3.1.4,CSK8.G7.5.4,Identify and correct multiple errors within a level-appropriate program,07,2025-02-25T23:11:00+00:00
Content Cluster,8.3.2,Content Cluster 6:,Students will create programs to solve problems.,07,2025-02-25T23:11:00+00:00
Standard,8.3.2.1,CSK8.G7.6.1,Use a visual block-based or text-based programming language individually and collaboratively to solve level-appropriate problems,07,2025-02-25T23:11:00+00:00
Standard,8.3.2.2,CSK8.G6.6.2,"Utilize best practices of documentation (e.g., comments, descriptive variable names, program headers)",07,2025-02-25T23:11:00+00:00
Standard,8.3.2.3,CSK8.G7.6.3,Improve or remix existing block-based and/or text-based programs,07,2025-02-25T23:11:00+00:00
Strand,8.4,,Computers and Communications,07,2025-02-25T23:11:00+00:00
Content Cluster,8.4.1,Content Cluster 7:,Students will analyze the utilization of computers within industry.,07,2025-02-25T23:11:00+00:00
Standard,8.4.1.1,CSK8.G7.7.1,"Describe ways in which computers use models of intelligent behavior (e.g., computer vision, language understanding, robot motion, speech)",07,2025-02-25T23:11:00+00:00
Standard,8.4.1.2,CSK8.G7.7.2,Recognize the expense of computer equipment and how care and protection of the computers can prolong use and save the cost of purchasing new equipment,07,2025-02-25T23:11:00+00:00
Content Cluster,8.4.2,Content Cluster 8:,Students will analyze communication methods and systems used to transmit information among computing devices.,07,2025-02-25T23:11:00+00:00
Standard,8.4.2.1,CSK8.G7.8.1,Identify major components and functions of computer systems and networks,07,2025-02-25T23:11:00+00:00
Standard,8.4.2.2,CSK8.G7.8.2,Demonstrate touch typing techniques while increasing speed and maintaining accuracy,07,2025-02-25T23:11:00+00:00
Standard,8.4.2.3,CSK8.G7.8.3,"Practice proper keyboarding technique
* body centered in front of keyboard
* elbows down
* eyes focused on the screen
* proper posture",07,2025-02-25T23:11:00+00:00
Content Cluster,8.4.3,Content Cluster 9:,Students will utilize appropriate hardware and software.,07,2025-02-25T23:11:00+00:00
Standard,8.4.3.1,CSK8.G7.9.1,Compare and contrast examples of high-level and low-level programming languages,07,2025-02-25T23:11:00+00:00
Standard,8.4.3.2,CSK8.G7.9.2,Demonstrate level-appropriate proficiency with keyboards and other input/output devices.,07,2025-02-25T23:11:00+00:00
Standard,8.4.3.3,CSK8.G7.9.3,Apply productivity/multimedia tools to support communication throughout the curriculum,07,2025-02-25T23:11:00+00:00
Strand,8.5,,Professionalism and Impacts of Computing,07,2025-02-25T23:11:00+00:00
Content Cluster,8.5.1,Content Cluster 10:,Students will analyze the impacts of technology and professionalism within the computing community.,07,2025-02-25T23:11:00+00:00
Standard,8.5.1.1,CSK8.G7.10.1,"Identify the dangers of social media and other online engagement platforms, and strategies to address these dangers",07,2025-02-25T23:11:00+00:00
Standard,8.5.1.2,CSK8.G7.10.2,Demonstrate an understanding of the impact of access to computing resources on a global economy,07,2025-02-25T23:11:00+00:00
Standard,8.5.1.3,CSK8.G7.10.3,Research and discuss potential outcomes of oversharing information with otherwise trusted parties and how to minimize the effects,07,2025-02-25T23:11:00+00:00
Standard,8.5.1.4,CSK8.G7.10.4,Research the history of computers and technology,07,2025-02-25T23:11:00+00:00
Standard,8.5.1.5,CSK8.G7.10.5,Describe how computer science enhances other career fields,07,2025-02-25T23:11:00+00:00
Standard,8.5.1.6,CSK8.G7.10.6,Analyze changes in technology through time and the effects those changes have on the daily life of individuals and society,07,2025-02-25T23:11:00+00:00
Standard,8.5.1.7,CSK8.G7.10.7,"Demonstrate ethical uses of copyright laws, fair use exemptions, and intellectual property in various media",07,2025-02-25T23:11:00+00:00
Content Cluster,8.5.2,Content Cluster 11:,Students will demonstrate understanding of storytelling with data and appropriately communicate about technical information.,07,2025-02-25T23:11:00+00:00
Standard,8.5.2.1,CSK8.G7.11.1,"Communicate (e.g., present, report, verbalize) technical information using correct terminology",07,2025-02-25T23:11:00+00:00
Standard,8.5.2.2,CSK8.G7.11.2,Utilize storytelling to explain program design and collected data,07,2025-02-25T23:11:00+00:00
Standard,8.5.2.3,CSK8.G7.11.3,"Evaluate and discuss the accuracy, age appropriateness, bias, comprehensiveness, credibility, and relevance of electronic information sources concerning real-world problems",07,2025-02-25T23:11:00+00:00
Standard,8.5.2.4,CSK8.G7.11.4,Utilize data analysis to distinguish between causation and correlation,07,2025-02-25T23:11:00+00:00
Standard,8.5.2.5,CSK8.G7.11.5,"Create descriptions of, make connections between, and draw conclusions from collected data",07,2025-02-25T23:11:00+00:00
Grade Level,9,,Grade 8,08,2025-02-25T23:11:00+00:00
Strand,9.1,,Computational Thinking and Problem Solving,08,2025-02-25T23:11:00+00:00
Content Cluster,9.1.1,Content Cluster 1:,Students will analyze and utilize problem-solving strategies.,08,2025-02-25T23:11:00+00:00
Standard,9.1.1.1,CSK8.G8.1.1,"Identify and utilize level-appropriate, algorithmic problem-solving strategies",08,2025-02-25T23:11:00+00:00
Standard,9.1.1.2,CSK8.G8.1.2,"Utilize visual representations of problem-solving logic (e.g., flowcharts) to solve problems of level-appropriate complexity",08,2025-02-25T23:11:00+00:00
Standard,9.1.1.3,CSK8.G8.1.3,"Demonstrate appropriate collaborative behaviors (e.g., accepting multiple perspectives, integrating feedback, providing useful feedback, understanding and using socialization) to solve problems",08,2025-02-25T23:11:00+00:00
Standard,9.1.1.4,CSK8.G8.1.4,Apply strategies for identifying and solving routine hardware and software problems that occur in everyday computer use,08,2025-02-25T23:11:00+00:00
Content Cluster,9.1.2,Content Cluster 2:,Students will analyze and utilize connections between elements of mathematics and computer science.,08,2025-02-25T23:11:00+00:00
Standard,9.1.2.1,CSK8.G8.2.1,"Create subsets of a sample set by using logic (e.g., OR, AND, NOT, XOR)",08,2025-02-25T23:11:00+00:00
Standard,9.1.2.2,CSK8.G8.2.2,"Utilize variables in the creation of functions, methods, or similar constructs",08,2025-02-25T23:11:00+00:00
Standard,9.1.2.3,CSK8.G8.2.3,"Compare and contrast the relative positions of objects using ordered pairs within a program (e.g., battleships, text-based programming, treasure maps)",08,2025-02-25T23:11:00+00:00
Standard,9.1.2.4,CSK8.G8.2.4,Evaluate the relationship between binary and hexadecimal representations,08,2025-02-25T23:11:00+00:00
Strand,9.2,,"Data, Information, and Security",08,2025-02-25T23:11:00+00:00
Content Cluster,9.2.1,Content Cluster 3:,Students will analyze and utilize data through the use of computing devices.,08,2025-02-25T23:11:00+00:00
Standard,9.2.1.1,CSK8.G8.3.1,Create and analyze data representations of various artifacts,08,2025-02-25T23:11:00+00:00
Standard,9.2.1.2,CSK8.G8.3.2,Discuss how and why hexadecimal codes are used to represent data in a computer,08,2025-02-25T23:11:00+00:00
Standard,9.2.1.3,CSK8.G8.3.3,Analyze the degree to which a computer model accurately represents an actual situation,08,2025-02-25T23:11:00+00:00
Standard,9.2.1.4,CSK8.G8.3.4,Collect data to be used for quality analysis,08,2025-02-25T23:11:00+00:00
Standard,9.2.1.5,CSK8.G8.3.5,"Collect, analyze, and present data from multiple sources using a variety of level-appropriate tools (e.g., analog, digital)",08,2025-02-25T23:11:00+00:00
Standard,9.2.1.6,CSK8.G8.3.6,"Evaluate the most effective ways to arrange, collect, and visually represent data",08,2025-02-25T23:11:00+00:00
Content Cluster,9.2.2,Content Cluster 4:,Students will analyze and utilize concepts of cybersecurity.,08,2025-02-25T23:11:00+00:00
Standard,9.2.2.1,CSK8.G8.4.1,"Research and describe real-world cybersecurity problems (e.g., identity theft) as they relate to personal cybersecurity and how to apply digital and physical methods for protecting and securing personal information",08,2025-02-25T23:11:00+00:00
Standard,9.2.2.2,CSK8.G8.4.2,"Analyze the difference between appropriate, legal, and ethical uses of technology, acceptable use policies, and codes of conduct and the consequences of inappropriate use",08,2025-02-25T23:11:00+00:00
Standard,9.2.2.3,CSK8.G8.4.3,"Apply strategies to protect personal digital footprints (e.g., game profiles, other online accounts, and shares on social media) and the responsibilities and opportunities of living, learning, and working in a digitally connected world",08,2025-02-25T23:11:00+00:00
Strand,9.3,,Algorithms and Programs,08,2025-02-25T23:11:00+00:00
Content Cluster,9.3.1,Content Cluster 5:,"Students will create, evaluate, and modify algorithms.",08,2025-02-25T23:11:00+00:00
Standard,9.3.1.1,CSK8.G8.5.1,Create algorithms using constraints to solve problems and evaluate effectiveness,08,2025-02-25T23:11:00+00:00
Standard,9.3.1.2,CSK8.G8.5.2,Design and test algorithms using technology,08,2025-02-25T23:11:00+00:00
Standard,9.3.1.3,CSK8.G8.5.3,Compare and refine algorithms,08,2025-02-25T23:11:00+00:00
Standard,9.3.1.4,CSK8.G8.5.4,Identify and correct multiple errors within a level-appropriate program,08,2025-02-25T23:11:00+00:00
Content Cluster,9.3.2,Content Cluster 6:,Students will create programs to solve problems.,08,2025-02-25T23:11:00+00:00
Standard,9.3.2.1,CSK8.G8.6.1,Create a level-appropriate program individually and collaboratively using a text-based programming language,08,2025-02-25T23:11:00+00:00
Standard,9.3.2.2,CSK8.G8.6.2,"Utilize best practices of documentation (e.g., comments, descriptive variable names, program headers)",08,2025-02-25T23:11:00+00:00
Standard,9.3.2.3,CSK8.G8.6.3,Improve or remix existing text-based programs,08,2025-02-25T23:11:00+00:00
Strand,9.4,,Computers and Communications,08,2025-02-25T23:11:00+00:00
Content Cluster,9.4.1,Content Cluster 7:,Students will analyze the utilization of computers within industry.,08,2025-02-25T23:11:00+00:00
Standard,9.4.1.1,CSK8.G8.7.1,"Compare and contrast human intelligence and computer intelligence (e.g., common sense, emotional decisions, literal versus abstract)",08,2025-02-25T23:11:00+00:00
Standard,9.4.1.2,CSK8.G8.7.2,Recognize the expense of computer equipment and how care and protection of the computers can prolong use and save the cost of purchasing new equipment,08,2025-02-25T23:11:00+00:00
Content Cluster,9.4.2,Content Cluster 8:,Students will analyze communication methods and systems used to transmit information among computing devices.,08,2025-02-25T23:11:00+00:00
Standard,9.4.2.1,CSK8.G8.8.1,Describe major components and functions of computer systems and networks,08,2025-02-25T23:11:00+00:00
Standard,9.4.2.2,CSK8.G8.8.2,Demonstrate touch typing techniques while increasing speed and maintaining accuracy,08,2025-02-25T23:11:00+00:00
Standard,9.4.2.3,CSK8.G8.8.3,"Practice proper keyboarding technique
* body centered in front of keyboard
* elbows down
* eyes focused on the screen
* proper posture",08,2025-02-25T23:11:00+00:00
Content Cluster,9.4.3,Content Cluster 9:,Students will utilize appropriate hardware and software.,08,2025-02-25T23:11:00+00:00
Standard,9.4.3.1,CSK8.G8.9.1,"Research the hierarchy in computing including high-level languages, instruction sets, logic circuits, and translations",08,2025-02-25T23:11:00+00:00
Standard,9.4.3.2,CSK8.G8.9.2,Demonstrate level-appropriate proficiency with keyboards and other input/output devices.,08,2025-02-25T23:11:00+00:00
Standard,9.4.3.3,CSK8.G8.9.3,"Design, develop, and publish/present products (e.g., podcasts, videos, websites) using technology resources that demonstrate and communicate curriculum concepts",08,2025-02-25T23:11:00+00:00
Strand,9.5,,Professionalism and Impacts of Computing,08,2025-02-25T23:11:00+00:00
Content Cluster,9.5.1,Content Cluster 10:,Students will analyze the impacts of technology and professionalism within the computing community.,08,2025-02-25T23:11:00+00:00
Standard,9.5.1.1,CSK8.G8.10.1,"Identify the dangers of social media and other online engagement platforms, and strategies to address these dangers",08,2025-02-25T23:11:00+00:00
Standard,9.5.1.2,CSK8.G8.10.2,Analyze the impact of the availability to computing resources on accessing critical information,08,2025-02-25T23:11:00+00:00
Standard,9.5.1.3,CSK8.G8.10.3,Research and discuss potential outcomes of oversharing information with otherwise trusted parties and how to minimize the effects,08,2025-02-25T23:11:00+00:00
Standard,9.5.1.4,CSK8.G8.10.4,Research the history of computers and technology,08,2025-02-25T23:11:00+00:00
Standard,9.5.1.5,CSK8.G8.10.5,Predict the role of computer science in future careers,08,2025-02-25T23:11:00+00:00
Standard,9.5.1.6,CSK8.G8.10.6,"Analyze positive and negative impacts of technology on aspects of the world (e.g., culture, economy, education, environment, workforce)",08,2025-02-25T23:11:00+00:00
Standard,9.5.1.7,CSK8.G8.10.7,"Analyze ethical issues that relate to copyright laws, fair use exemptions, and intellectual property in various media",08,2025-02-25T23:11:00+00:00
Content Cluster,9.5.2,Content Cluster 11:,Students will demonstrate understanding of storytelling with data and appropriately communicate about technical information.,08,2025-02-25T23:11:00+00:00
Standard,9.5.2.1,CSK8.G8.11.1,"Communicate (e.g., present, report, verbalize) technical information using correct terminology",08,2025-02-25T23:11:00+00:00
Standard,9.5.2.2,CSK8.G8.11.2,Utilize storytelling to explain program design and collected data,08,2025-02-25T23:11:00+00:00
Standard,9.5.2.3,CSK8.G8.11.3,Apply strategies for determining the reliability of information found on the internet,08,2025-02-25T23:11:00+00:00
Standard,9.5.2.4,CSK8.G8.11.4,Utilize data analysis to distinguish between causation and correlation,08,2025-02-25T23:11:00+00:00
Standard,9.5.2.5,CSK8.G8.11.5,"Create descriptions of, make connections between, and draw conclusions from collected data",08,2025-02-25T23:11:00+00:00
HS Courses,10,,High School Computer Science Courses,09-12,2025-02-25T23:11:00+00:00
Program of Study,10.1,,High School Artificial Intelligence and Machine Learning,09-12,2025-02-25T23:11:00+00:00
Course,10.1.1,,Year 1,09-12,2025-02-25T23:11:00+00:00
Strand,10.1.1.1,,Computational Thinking and Problem Solving,09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.1.1.1.1,Content Cluster 1:,Students will analyze and utilize problem-solving strategies.,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.1.1.1,AIML.Y1.1.1,Leverage problem-solving strategies to solve problems of level-appropriate complexity,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.1.1.2,AIML.Y1.1.2,Analyze and utilize multiple representations of problem-solving logic used to solve problems of appropriate complexity,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.1.1.3,AIML.Y1.1.3,Analyze and utilize collaborative methods in problem solving of level-appropriate complexity,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.1.1.4,AIML.Y1.1.4,Analyze and utilize level-appropriate troubleshooting strategies for hardware and software,09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.1.1.1.2,Content Cluster 2:,Students will analyze and utilize connections between concepts of mathematics and computer science.,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.1.2.1,AIML.Y1.2.1,Interpret relational and logical expressions of level-appropriate complexity using comparison and Boolean operators,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.1.2.2,AIML.Y1.2.2,"Classify the types of information that can be stored as variables and analyze the appropriateness of each (e.g., Booleans, characters, integers, floating points, strings)",09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.1.2.3,AIML.Y1.2.3,Analyze how computer science concepts relate to the field of mathematics,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.1.2.4,AIML.Y1.2.4,Discuss and apply concepts of abstraction,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.1.2.5,AIML.Y1.2.5,"Perform operations of level-appropriate complexity with binary, decimal, and hexadecimal numbers",09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.1.2.6,AIML.Y1.2.6,Demonstrate operator precedence in expressions and statements,09-12,2025-02-25T23:11:00+00:00
Strand,10.1.1.2,,"Data, Information, and Security",09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.1.1.2.1,Content Cluster 3:,Students will analyze and utilize data through the use of computing devices.,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.2.1.1,AIML.Y1.3.1,"Define, store, access, and manipulate level-appropriate data (e.g., primitive, linear)",09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.2.1.2,AIML.Y1.3.2,Define and discuss different examples of level-appropriate quantitative and qualitative data,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.2.1.3,AIML.Y1.3.4,"Analyze, utilize, and visually represent level-appropriate data",09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.2.1.4,AIML.Y1.3.5,Perform level-appropriate data analysis using computing tools,09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.1.1.2.2,Content Cluster 4:,Students will analyze and utilize concepts of cybersecurity.,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.2.2.1,AIML.Y1.4.1,Identify the five pillars of cybersecurity and evaluate the relevance of each pillar to computer science concepts,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.2.2.2,AIML.Y1.4.2,"Research and describe different roles within the hacking community (e.g., white hat, black hat, gray hat hacking), including positive and negative motivations, significant impacts, and social stereotypes",09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.2.2.3,AIML.Y1.4.3,"Research and describe the impacts of ransomware, trojans, viruses, and other malware",09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.2.2.4,AIML.Y1.4.4,Explain implications related to identification and responsible reporting of a vulnerability versus exploitation,09-12,2025-02-25T23:11:00+00:00
Strand,10.1.1.3,,Algorithms and Programs,09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.1.1.3.1,Content Cluster 5:,"Students will create, evaluate, and modify algorithms.",09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.3.1.1,AIML.Y1.5.1,"Design and implement level-appropriate algorithms that use iteration, selection, and sequence",09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.3.1.2,AIML.Y1.5.2,Illustrate the flow of execution of algorithms in level-appropriate programs including branching and looping,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.3.1.3,AIML.Y1.5.3,Evaluate the qualities of level-appropriate student-created and non-student-created algorithms,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.3.1.4,AIML.Y1.5.4,Use a systematic approach to detect and resolve errors in a given algorithm,09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.1.1.3.2,Content Cluster 6:,Students will create programs to solve problems.,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.3.2.1,AIML.Y1.6.1,Create programs using procedures to solve problems of level-appropriate complexity,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.3.2.2,AIML.Y1.6.2,"Discuss and apply best practices of program design and format (e.g., descriptive names, documentation, indentation, user experience design, whitespace)",09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.3.2.3,AIML.Y1.6.3,Determine the scope and state of variables declared in procedures and control structures over time,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.3.2.4,AIML.Y1.6.4,"Create programs of level-appropriate complexity that read from standard input, write to standard output, read from a file, write to a file, and append to a file",09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.3.2.5,AIML.Y1.6.5,"Use a systematic approach to detect logic, runtime, and syntax errors within a program",09-12,2025-02-25T23:11:00+00:00
Strand,10.1.1.4,,Computers and Communications,09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.1.1.4.1,Content Cluster 7:,Students will analyze the utilization of computers within industry.,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.4.1.1,AIML.Y1.7.1,Identify hardware and software specific to carrying out the mission of regional industries,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.4.1.2,AIML.Y1.7.2,"Research advancing and emerging technologies (e.g., artificially intelligent agents, blockchain, extended reality, Internet of Things (IoT), machine learning, robotics)",09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.1.1.4.2,Content Cluster 8:,Students will analyze communication methods and systems used to transmit information among computing devices.,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.4.2.1,AIML.Y1.8.1,Utilize the command line to accomplish common network troubleshooting tasks at an introductory level,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.4.2.2,AIML.Y1.8.2,Research and describe common networking concepts at an introductory level,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.4.2.3,AIML.Y1.8.3,"Research and describe modems, network interface cards, routers (e.g., consumer, industrial), switches, and wireless access points, and identify their purposes within a network",09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.4.2.4,AIML.Y1.8.4,Describe the importance of creating and using common rules for communication and the utilization of common network protocols including the relationship between client and server,09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.1.1.4.3,Content Cluster 9:,Students will utilize appropriate hardware and software.,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.4.3.1,AIML.Y1.9.1,"Compare and contrast computer programming paradigms (e.g., functional, imperative, object-oriented)",09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.4.3.2,AIML.Y1.9.2,"Research, describe, and utilize at an appropriate level:
* debugging strategies
* integrated development environments (IDE)
* source-code editors
* version control strategies",09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.4.3.3,AIML.Y1.9.3,"Classify layers of software (e.g., applications, drivers, firmware, operating systems) utilized within various platforms (e.g., Android, ChromeOS, iOS, Linux, macOS, Windows)",09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.4.3.4,AIML.Y1.9.4,Identify and describe the purpose of hardware components within various personal computing platforms,09-12,2025-02-25T23:11:00+00:00
Strand,10.1.1.5,,Professionalism and Impacts of Computing,09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.1.1.5.1,Content Cluster 10:,Students will analyze the impacts of technology and professionalism within the computing community.,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.5.1.1,AIML.Y1.10.1,Research and describe the risks and risk mitigation strategies associated with the utilization and implementation of social media and other digital technology implications,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.5.1.2,AIML.Y1.10.3,Research and describe the potential benefits associated with the utilization and implementation of social media and other digital technologies,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.5.1.3,AIML.Y1.10.4,"Research and describe the relationship between access and security (e.g., active and passive data, convenience, data mining, digital marketing, online wallets, privacy, theft of personal information)",09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.5.1.4,AIML.Y1.10.6,Research the history of computing devices and their impact on society,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.5.1.5,AIML.Y1.10.7,"Research and identify diverse careers and career opportunities (e.g., accessibility, availability, demand) that are influenced by computer science and the technical and soft skills needed for each",09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.1.1.5.2,Content Cluster 11:,Students will demonstrate understanding of storytelling with data and appropriately communicate about technical information.,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.5.2.1,AIML.Y1.11.1,"Communicate basic technical information effectively to diverse audiences including, but not limited to, non-technical audience members",09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.5.2.2,AIML.Y1.11.2,Describe and utilize the concepts of storytelling with data,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.5.2.3,AIML.Y1.11.3,"Describe the following common types of data bias:
* confirmation bias
* confounding variables
* outliers
* overfitting/underfitting
* selection bias",09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.5.2.4,AIML.Y1.11.4,Compare and contrast causation and correlation,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.1.5.2.5,AIML.Y1.11.5,"Compare and contrast interpreting data, inferring using data, and implicating with data",09-12,2025-02-25T23:11:00+00:00
Course,10.1.2,,Year 2,09-12,2025-02-25T23:11:00+00:00
Strand,10.1.2.1,,Computational Thinking and Problem Solving,09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.1.2.1.1,Content Cluster 1:,Students will analyze and utilize problem-solving strategies.,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.2.1.1.1,AIML.Y2.1.1,Leverage problem-solving strategies to solve problems of level-appropriate complexity,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.2.1.1.2,AIML.Y2.1.2,Analyze and utilize multiple representations of problem-solving logic used to solve problems of appropriate complexity,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.2.1.1.3,AIML.Y2.1.3,Analyze and utilize collaborative methods in problem solving of level-appropriate complexity,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.2.1.1.4,AIML.Y2.1.4,Analyze and utilize level-appropriate troubleshooting strategies for hardware and software,09-12,2025-02-25T23:11:00+00:00
Standard,10.1.2.1.1.5,AIML.Y2.1.5,"Decompose problems, including constraint satisfaction problems, of level-appropriate complexity",09-12,2025-02-25T23:11:00+00:00
Standard,10.1.2.1.1.6,AIML.Y2.1.6,"Analyze and utilize decision theory techniques (e.g., adversarial searches, decision networks, game theory, influence diagrams, Markov decision processes, probability theory, satisficing, utility theory) to represent and solve problems of level-appropriate complexity",09-12,2025-02-25T23:11:00+00:00
Standard,10.1.2.1.1.7,AIML.Y2.1.7,"Research, describe, and utilize goal reaching strategies, decision-making concepts, and historical context of thinking humanly as found within the field of artificial intelligence and machine learning including, but not limited to, cognitive modelling (e.g., brain imaging, introspection, psychological testing)",09-12,2025-02-25T23:11:00+00:00
Standard,10.1.2.1.1.8,AIML.Y2.1.8,"Research, describe, and utilize goal-reaching strategies, decision-making concepts, and historical context of acting humanly as found within the field of artificial intelligence and machine learning including, but not limited to, operational tests for intelligent behavior (e.g., Turing Test)",09-12,2025-02-25T23:11:00+00:00
