Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Cluster,6.4.5,,Informative/Explanatory - Style,04,2023-11-19T00:00:00+00:00
Standard,6.4.5.1,CC.1.4.4.E,Use precise language and domain-specific vocabulary to inform about or explain the topic.,04,2023-11-19T00:00:00+00:00
Cluster,6.4.6,,Informative/Explanatory - Conventions of Language,04,2023-11-19T00:00:00+00:00
Standard,6.4.6.1,CC.1.4.4.F,"Demonstrate a grade-appropriate command of the conventions of standard English grammar, usage, capitalization, punctuation, and spelling.",04,2023-11-19T00:00:00+00:00
Cluster,6.4.7,,Opinion/Argumentative,04,2023-11-19T00:00:00+00:00
Standard,6.4.7.1,CC.1.4.4.G,Write opinion pieces on topics or texts.,04,2023-11-19T00:00:00+00:00
Cluster,6.4.8,,Opinion/Argumentative - Focus,04,2023-11-19T00:00:00+00:00
Standard,6.4.8.1,CC.1.4.4.H,Introduce the topic and state an opinion on the topic.,04,2023-11-19T00:00:00+00:00
Cluster,6.4.9,,Opinion/Argumentative - Content,04,2023-11-19T00:00:00+00:00
Standard,6.4.9.1,CC.1.4.4.I,Provide reasons that are supported by facts and details.,04,2023-11-19T00:00:00+00:00
Cluster,6.4.10,,Opinion/Argumentative - Organization,04,2023-11-19T00:00:00+00:00
Standard,6.4.10.1,CC.1.4.4.J,Create an organizational structure that includes related ideas grouped to support the writer’s purpose and linked in a logical order with a concluding statement or section related to the opinion.,04,2023-11-19T00:00:00+00:00
Cluster,6.4.11,,Opinion/Argumentative - Style,04,2023-11-19T00:00:00+00:00
Standard,6.4.11.1,CC.1.4.4.K,Choose words and phrases to convey ideas precisely.,04,2023-11-19T00:00:00+00:00
Cluster,6.4.12,,Opinion/Argumentative - Conventions of Language,04,2023-11-19T00:00:00+00:00
Standard,6.4.12.1,CC.1.4.4.L,"Demonstrate a grade- appropriate command of the conventions of standard English grammar, usage, capitalization, punctuation, and spelling.",04,2023-11-19T00:00:00+00:00
Cluster,6.4.13,,Narrative,04,2023-11-19T00:00:00+00:00
Standard,6.4.13.1,CC.1.4.4.M,Write narratives to develop real or imagined experiences or events.,04,2023-11-19T00:00:00+00:00
Cluster,6.4.14,,Narrative - Focus,04,2023-11-19T00:00:00+00:00
Standard,6.4.14.1,CC.1.4.4.N,Orient the reader by establishing a situation and introducing a narrator and/or characters.,04,2023-11-19T00:00:00+00:00
Cluster,6.4.15,,Narrative - Content,04,2023-11-19T00:00:00+00:00
Standard,6.4.15.1,CC.1.4.4.O,Use dialogue and descriptions to develop experiences and events or show the responses of characters to situations; use concrete words and phrases and sensory details to convey experiences and events precisely.,04,2023-11-19T00:00:00+00:00
Cluster,6.4.16,,Narrative - Organization,04,2023-11-19T00:00:00+00:00
Standard,6.4.16.1,CC.1.4.4.P,"Organize an event sequence that unfolds naturally, using a variety of transitional words and phrases to manage the sequence of events; provide a conclusion that follows from the narrated experiences and events.",04,2023-11-19T00:00:00+00:00
Cluster,6.4.17,,Narrative - Style,04,2023-11-19T00:00:00+00:00
Standard,6.4.17.1,CC.1.4.4.Q,Choose words and phrases to convey ideas precisely.,04,2023-11-19T00:00:00+00:00
Cluster,6.4.18,,Narrative - Conventions of Language,04,2023-11-19T00:00:00+00:00
Standard,6.4.18.1,CC.1.4.4.R,"Demonstrate a grade-appropriate command of the conventions of standard English grammar, usage, capitalization, punctuation, and spelling.",04,2023-11-19T00:00:00+00:00
Cluster,6.4.19,,Response to Literature,04,2023-11-19T00:00:00+00:00
Standard,6.4.19.1,CC.1.4.4.S,"Draw evidence from literary or informational texts to support analysis, reflection, and research, applying grade-level reading standards for literature and informational texts.",04,2023-11-19T00:00:00+00:00
Cluster,6.4.20,,Production and Distribution of Writing - Writing Process,04,2023-11-19T00:00:00+00:00
Standard,6.4.20.1,CC.1.4.4.T,"With guidance and support from peers and adults, develop and strengthen writing as needed by planning, revising, and editing.",04,2023-11-19T00:00:00+00:00
Cluster,6.4.21,,Technology and Publication,04,2023-11-19T00:00:00+00:00
Standard,6.4.21.1,CC.1.4.4.U,"With some guidance and support, use technology, including the Internet, to produce and publish writing as well as to interact and collaborate with others; demonstrate sufficient command of keyboarding skills to type a minimum of one page in a single sitting.",04,2023-11-19T00:00:00+00:00
Cluster,6.4.22,,Conducting Research,04,2023-11-19T00:00:00+00:00
Standard,6.4.22.1,CC.1.4.4.V,Conduct short research projects that build knowledge through investigation of different aspects of a topic.,04,2023-11-19T00:00:00+00:00
Cluster,6.4.23,,"Credibility, Reliability, and Validity of Sources",04,2023-11-19T00:00:00+00:00
Standard,6.4.23.1,CC.1.4.4.W,"Recall relevant information from experiences or gather relevant information from print and digital sources; take notes and categorize information, and provide a list of sources.",04,2023-11-19T00:00:00+00:00
Cluster,6.4.24,,Range of Writing,04,2023-11-19T00:00:00+00:00
Standard,6.4.24.1,CC.1.4.4.X,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",04,2023-11-19T00:00:00+00:00
Standard Area,6.5,CC.1.5,Speaking and Listening,04,2023-11-19T00:00:00+00:00
Cluster,6.5.1,,Comprehension and Collaboration - Collaborative Discussion,04,2023-11-19T00:00:00+00:00
Standard,6.5.1.1,CC.1.5.4.A,"Engage effectively in a range of collaborative discussions on grade-level topics and texts, building on others’ ideas and expressing their own clearly.",04,2023-11-19T00:00:00+00:00
Cluster,6.5.2,,Comprehension and Collaboration - Critical Listening,04,2023-11-19T00:00:00+00:00
Standard,6.5.2.1,CC.1.5.4.B,"Paraphrase portions of a text read aloud or information presented in diverse media and formats, including visually, quantitatively, and orally.",04,2023-11-19T00:00:00+00:00
Cluster,6.5.3,,Comprehension and Collaboration - Evaluating Information,04,2023-11-19T00:00:00+00:00
Standard,6.5.3.1,CC.1.5.4.C,Identify the reasons and evidence a speaker provides to support particular points.,04,2023-11-19T00:00:00+00:00
Cluster,6.5.4,,"Presentation of Knowledge and Ideas - Purpose, Audience, and Task",04,2023-11-19T00:00:00+00:00
Standard,6.5.4.1,CC.1.5.4.D,"Report on a topic or text, tell a story, or recount an experience in an organized manner, using appropriate facts and relevant, descriptive details to support main ideas or themes; speak clearly with adequate volume, appropriate pacing, and clear pronunciation.",04,2023-11-19T00:00:00+00:00
Cluster,6.5.5,,Presentation of Knowledge and Ideas - Context,04,2023-11-19T00:00:00+00:00
Standard,6.5.5.1,CC.1.5.4.E,Differentiate between contexts that require formal English versus informal situations.,04,2023-11-19T00:00:00+00:00
Cluster,6.5.6,,Integration of Knowledge and Ideas - Multimedia,04,2023-11-19T00:00:00+00:00
Standard,6.5.6.1,CC.1.5.4.F,Add audio recordings and visual displays to presentations when appropriate to enhance the development of main ideas or themes.,04,2023-11-19T00:00:00+00:00
Cluster,6.5.7,,Conventions of Standard English,04,2023-11-19T00:00:00+00:00
Standard,6.5.7.1,CC.1.5.4.G,"Demonstrate command of the conventions of standard English when speaking, based on Grade 4 level and content.",04,2023-11-19T00:00:00+00:00
Grade Level,7,,Grade 5,05,2023-11-19T00:00:00+00:00
Standard Area,7.1,CC.1.1,Foundational Skills,05,2023-11-19T00:00:00+00:00
Cluster,7.1.1,,Phonics and Word Recognition,05,2023-11-19T00:00:00+00:00
Standard,7.1.1.1,CC.1.1.5.D,"Know and apply grade-level phonics and word analysis skills in decoding words.<ul><li>Use combined knowledge of all letter-sound correspondences, syllabication patterns, and morphology to read accurately unfamiliar multisyllabic words.</li></ul>",05,2023-11-19T00:00:00+00:00
Cluster,7.1.2,,Fluency,05,2023-11-19T00:00:00+00:00
Standard,7.1.2.1,CC.1.1.5.E,"Read with accuracy and fluency to support comprehension.<ul><li>Read on-level text with purpose and understanding.</li><li>Read on-level text orally with accuracy, appropriate rate, and expression on successive readings.</li><li>Use context to confirm or self-correct word recognition and understanding, rereading as necessary.</li></ul>",05,2023-11-19T00:00:00+00:00
Standard Area,7.2,CC.1.2,"Students read, understand, and respond to informational text—with an emphasis on comprehension, vocabulary acquisition, and making connections among ideas and between texts with a focus on textual evidence.",05,2023-11-19T00:00:00+00:00
Cluster,7.2.1,,Key Ideas and Details - Main Idea,05,2023-11-19T00:00:00+00:00
Standard,7.2.1.1,CC.1.2.5.A,Determine two or more main ideas in a text and explain how they are supported by key details; summarize the text.,05,2023-11-19T00:00:00+00:00
Cluster,7.2.2,,Key Ideas and Details - Text Analysis,05,2023-11-19T00:00:00+00:00
Standard,7.2.2.1,CC.1.2.5.B,Cite textual evidence by quoting accurately from the text to explain what the text says explicitly and make inferences.,05,2023-11-19T00:00:00+00:00
Standard,7.2.2.2,CC.1.2.5.C,"Explain the relationships or interactions between two or more individuals, events, ideas, or concepts in a text based on specific information in the text.",05,2023-11-19T00:00:00+00:00
Cluster,7.2.3,,Craft and Structure - Point of View,05,2023-11-19T00:00:00+00:00
Standard,7.2.3.1,CC.1.2.5.D,"Analyze multiple accounts of the same event or topic, noting important similarities and differences in the point of view they represent.",05,2023-11-19T00:00:00+00:00
Cluster,7.2.4,,Craft and Structure - Text Structure,05,2023-11-19T00:00:00+00:00
Standard,7.2.4.1,CC.1.2.5.E,"Use text structure, in and among texts, to interpret information (e.g., chronology, comparison, cause/effect, problem/solution).",05,2023-11-19T00:00:00+00:00
Cluster,7.2.5,,Craft and Structure - Vocabulary,05,2023-11-19T00:00:00+00:00
Standard,7.2.5.1,CC.1.2.5.F,"Determine the meaning of words and phrases as they are used in grade- level text, including interpretation of figurative language.",05,2023-11-19T00:00:00+00:00
Cluster,7.2.6,,Integration of Knowledge and Ideas - Diverse Media,05,2023-11-19T00:00:00+00:00
Standard,7.2.6.1,CC.1.2.5.G,"Draw on information from multiple print or digital sources, demonstrating the ability to locate an answer to a question quickly or to solve a problem efficiently.",05,2023-11-19T00:00:00+00:00
Cluster,7.2.7,,Integration of Knowledge and Ideas - Evaluating Arguments,05,2023-11-19T00:00:00+00:00
Standard,7.2.7.1,CC.1.2.5.H,Determine how an author supports particular points in a text through reasons and evidence.,05,2023-11-19T00:00:00+00:00
Cluster,7.2.8,,Integration of Knowledge and Ideas - Analysis Across Texts,05,2023-11-19T00:00:00+00:00
Standard,7.2.8.1,CC.1.2.5.I,Integrate information from several texts on the same topic to demonstrate understanding of that topic.,05,2023-11-19T00:00:00+00:00
Cluster,7.2.9,,Vocabulary Acquisition and Use,05,2023-11-19T00:00:00+00:00
Standard,7.2.9.1,CC.1.2.5.J,"Acquire and use accurately grade-appropriate conversational, general academic, and domain-specific words and phrases, including those that signal contrast, addition, and other logical relationships.",05,2023-11-19T00:00:00+00:00
Standard,7.2.9.2,CC.1.2.5.K,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases based on grade- level reading and content, choosing flexibly from a range of strategies and tools.",05,2023-11-19T00:00:00+00:00
Cluster,7.2.10,,Range of Reading,05,2023-11-19T00:00:00+00:00
Standard,7.2.10.1,CC.1.2.5.L,"Read and comprehend literary nonfiction and informational text on grade level, reading independently and proficiently.",05,2023-11-19T00:00:00+00:00
Standard Area,7.3,CC.1.3,"Students read and respond to works of literature—with emphasis on comprehension, vocabulary acquisition, and making connections among ideas and between texts with focus on textual evidence.",05,2023-11-19T00:00:00+00:00
Cluster,7.3.1,,Key Ideas and Details - Theme,05,2023-11-19T00:00:00+00:00
Standard,7.3.1.1,CC.1.3.5.A,"Determine a theme of a text from details in the text, including how characters in a story or drama respond to challenges or how the speaker in a poem reflects upon a topic; summarize the text.",05,2023-11-19T00:00:00+00:00
Cluster,7.3.2,,Key Ideas and Details - Text Analysis,05,2023-11-19T00:00:00+00:00
Standard,7.3.2.1,CC.1.3.5.B,Cite textual evidence by quoting accurately from the text to explain what the text says explicitly and make inferences.,05,2023-11-19T00:00:00+00:00
Cluster,7.3.3,,Key Ideas and Details - Literary Elements,05,2023-11-19T00:00:00+00:00
Standard,7.3.3.1,CC.1.3.5.C,"Compare and contrast two or more characters, settings, or events in a story or drama, drawing on specific details in the text.",05,2023-11-19T00:00:00+00:00
Cluster,7.3.4,,Craft and Structure - Point of View,05,2023-11-19T00:00:00+00:00
Standard,7.3.4.1,CC.1.3.5.D,"Analyze multiple accounts of the same event or topic, noting important similarities and differences in the point of view they represent.",05,2023-11-19T00:00:00+00:00
Cluster,7.3.5,,Craft and Structure - Text Structure,05,2023-11-19T00:00:00+00:00
Standard,7.3.5.1,CC.1.3.5.E,"Explain how a series of chapters, scenes, or stanzas fits together to provide the overall structure of a particular story, drama, or poem.",05,2023-11-19T00:00:00+00:00
Cluster,7.3.6,,Craft and Structure - Vocabulary,05,2023-11-19T00:00:00+00:00
Standard,7.3.6.1,CC.1.3.5.F,"Determine the meaning of words and phrases as they are used in grade- level text, including interpretation of figurative language.",05,2023-11-19T00:00:00+00:00
Cluster,7.3.7,,Integration of Knowledge and Ideas - Sources of Information,05,2023-11-19T00:00:00+00:00
Standard,7.3.7.1,CC.1.3.5.G,"Analyze how visual and multimedia elements contribute to the meaning, tone, or beauty of a text (e.g., graphic novel, multimedia presentation of fiction, folktale, myth, poem).",05,2023-11-19T00:00:00+00:00
Cluster,7.3.8,,Integration of Knowledge and Ideas - Text Analysis,05,2023-11-19T00:00:00+00:00
Standard,7.3.8.1,CC.1.3.5.H,Compare and contrast texts in the same genre on their approaches to similar themes and topics as well as additional literary elements.,05,2023-11-19T00:00:00+00:00
Cluster,7.3.9,,Vocabulary Acquisition and Use - Strategies,05,2023-11-19T00:00:00+00:00
Standard,7.3.9.1,CC.1.3.5.I,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases based on grade-level reading and content, choosing flexibly from a range of strategies and tools.",05,2023-11-19T00:00:00+00:00
Cluster,7.3.10,,Vocabulary Acquisition and Use,05,2023-11-19T00:00:00+00:00
Standard,7.3.10.1,CC.1.3.5.J,"Acquire and use accurately grade- appropriate conversational, general academic, and domain- specific words and phrases, including those that signal contrast, addition, and other logical relationships.",05,2023-11-19T00:00:00+00:00
Cluster,7.3.11,,Range of Reading,05,2023-11-19T00:00:00+00:00
Standard,7.3.11.1,CC.1.3.5.K,"Read and comprehend literary fiction on grade level, reading independently and proficiently.",05,2023-11-19T00:00:00+00:00
Standard Area,7.4,CC.1.4,Writing,05,2023-11-19T00:00:00+00:00
