Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Component,3.8.2.1.1.3,7.NS.A.1.c,"Understand subtraction of rational numbers as adding the additive inverse, p – q = p + (–q). Show that the distance between two rational numbers on the number line is the absolute value of their difference, and apply this principle in real-world context.",07,2025-05-21T12:21:16+00:00
Component,3.8.2.1.1.4,7.NS.A.1.d,Apply properties of operations as strategies to add and subtract rational numbers.,07,2025-05-21T12:21:16+00:00
Standard,3.8.2.1.2,7.NS.A.2 *,Multiply and divide integers and other rational numbers.,07,2025-05-21T12:23:14+00:00
Component,3.8.2.1.2.1,7.NS.A.2.a,"Understand that multiplication is extended from fractions to rational numbers by requiring that operations continue to satisfy the properties of operations, particularly the distributive property, leading to products such as (-1)(-1) = 1 and the rules for multiplying signed numbers. Interpret products of rational numbers by describing real-world context.",07,2025-05-21T12:21:16+00:00
Component,3.8.2.1.2.2,7.NS.A.2.b,"Understand that integers can be divided, provided that the divisor is not zero, and every quotient of integers (with non-zero divisor) is a rational number. If p and q are integers, then $-(\frac{p}{q}) = \frac{(-p)}{q} = \frac{p}{(-q)}$. Interpret quotients of rational numbers by describing real-world context.",07,2025-05-21T12:23:14+00:00
Component,3.8.2.1.2.3,7.NS.A.2.c,Apply properties of operations as strategies to multiply and divide rational numbers.,07,2025-05-21T12:21:16+00:00
Component,3.8.2.1.2.4,7.NS.A.2.d,Convert a rational number to a decimal using long division; know that the decimal form of a rational number terminates in 0s or eventually repeats.,07,2025-05-21T12:21:16+00:00
Standard,3.8.2.1.3,7.NS.A.3 *,"Solve mathematical problems and problems in real-world context involving the four operations with rational numbers. Computations with rational numbers extend the rules for manipulating fractions to complex fractions where $\frac{a}{b} \div \frac{c}{d}$ when a, b, c and d are all integers and b, c, and $d \neq 0$.",07,2025-05-21T12:23:14+00:00
Domain,3.8.3,,Expressions & Equations,07,2025-05-21T12:21:16+00:00
Cluster,3.8.3.1,7.EE.A,Use properties of operations to generate equivalent expressions.,07,2025-05-21T12:21:16+00:00
Standard,3.8.3.1.1,7.EE.A.1 *,"Apply properties of operations as strategies to add, subtract, factor, and expand linear expressions with rational coefficients.",07,2025-05-21T12:23:14+00:00
Standard,3.8.3.1.2,7.EE.A.2 *,"Rewrite an expression in different forms, and understand the relationship between the different forms and their meanings in a problem context. For example, a + 0.05a = 1.05a means that ""increase by 5%"" is the same as ""multiply by 1.05.""",07,2025-05-21T12:23:14+00:00
Cluster,3.8.3.2,7.EE.B,Solve real-life and mathematical problems using numerical and algebraic expressions and equations.,07,2025-05-21T12:21:16+00:00
Standard,3.8.3.2.1,7.EE.B.3 *,"Solve multi-step mathematical problems and problems in real-world context posed with positive and negative rational numbers in any form. Convert between forms as appropriate and assess the reasonableness of answers. For example, If a woman making $25 an hour gets a 10% raise, she will make an additional $\frac{1}{10}$ of her salary an hour, or $2.50, for a new salary of $27.50 per hour.",07,2025-05-21T12:23:14+00:00
Standard,3.8.3.2.2,7.EE.B.4 *,"Use variables to represent quantities in mathematical problems and problems in real-world context, and construct simple equations and inequalities to solve problems.",07,2025-05-21T12:23:14+00:00
Component,3.8.3.2.2.1,7.EE.B.4.a,"Solve word problems leading to equations in the form px+q = r and p(x+q) = r, where p, q, and r are specific rational numbers. Solve equations of these forms fluently. Compare an algebraic solution to an arithmetic solution, identifying the sequence of the operations used in each approach.",07,2025-05-21T12:21:16+00:00
Component,3.8.3.2.2.2,7.EE.B.4.b,"Solve word problems leading to inequalities in the form px + q > r or px + q < r, where p, q, and r are rational numbers. Graph the solution set of the inequality and interpret it in the context of the problem.",07,2025-05-21T12:23:14+00:00
Domain,3.8.4,,Geometry,07,2025-05-21T12:21:16+00:00
Cluster,3.8.4.1,7.G.A *,"Draw, construct, and describe geometrical figures and describe the relationships between them.",07,2025-05-21T12:23:14+00:00
Standard,3.8.4.1.1,7.G.A.1,"Solve problems involving scale drawings of geometric figures, including computing actual lengths and areas from a scale drawing and reproducing a scale drawing at a different scale.",07,2025-05-21T12:21:16+00:00
Standard,3.8.4.1.2,7.G.A.2,"Draw geometric shapes with given conditions using a variety of methods. Focus on constructing triangles from three measures of angles or sides, noticing when the conditions determine a unique triangle, more than one triangle, or no triangle.",07,2025-05-21T12:21:16+00:00
Standard,3.8.4.1.3,7.G.A.3,Describe the two-dimensional figures that result from slicing three-dimensional figures.,07,2025-05-21T12:21:16+00:00
Cluster,3.8.4.2,7.G.B,"Solve real-life and mathematical problems involving angle measure, area, surface area, and volume.",07,2025-05-21T12:21:16+00:00
Standard,3.8.4.2.1,7.G.B.4,Understand and use the formulas for the area and circumference of a circle to solve problems; give an informal derivation of the relationship between the circumference and area of a circle.,07,2025-05-21T12:21:16+00:00
Standard,3.8.4.2.2,7.G.B.5,"Use facts about supplementary, complementary, vertical, and adjacent angles in a multi-step problem to write and solve simple equations for an unknown angle in a figure.",07,2025-05-21T12:21:16+00:00
Standard,3.8.4.2.3,7.G.B.6 *,"Solve real-world and mathematical problems involving area, volume and surface area of two- and three-dimensional objects composed of triangles, quadrilaterals, polygons, cubes, and right prisms.",07,2025-05-21T12:21:16+00:00
Domain,3.8.5,,Statistics & Probability,07,2025-05-21T12:21:16+00:00
Cluster,3.8.5.1,7.SP.A,Use random sampling to draw inferences about a population.,07,2025-05-21T12:21:16+00:00
Standard,3.8.5.1.1,7.SP.A.1 *,Understand that statistics can be used to gain information about a population by examining a sample of the population; generalizations about a population from a sample are valid only if the sample is representative of that population. Understand that random sampling tends to produce representative samples and support valid inferences.,07,2025-05-21T12:23:14+00:00
Standard,3.8.5.1.2,7.SP.A.2 *,"Use data from a random sample to draw inferences about a population with an unknown characteristic of interest. Generate multiple samples (or simulated samples) of the same size to gauge the variation in estimates or predictions. *For example, estimate the mean word length in a book by randomly sampling words from the book; predict the winner of a school election based on randomly sampled survey data. Gauge how far off the estimate or prediction might be.*",07,2025-05-21T12:23:14+00:00
Cluster,3.8.5.2,7.SP.B,Draw informal comparative inferences about two populations.,07,2025-05-21T12:21:16+00:00
Standard,3.8.5.2.1,7.SP.B.3,"Informally assess the degree of visual overlap of two numerical data distributions with similar variabilities, measuring the difference between the centers by expressing it as a multiple of a measure of variability. *For example, the mean height of players on the basketball team is 10 cm greater than the mean height of players on the soccer team, about twice the variability (mean absolute deviation) on either team; on a dot plot, the separation between the two distributions of heights is noticeable.*",07,2025-05-21T12:23:14+00:00
Standard,3.8.5.2.2,7.SP.B.4,"Use measures of center and measures of variability for numerical data from random samples to draw informal comparative inferences about two populations. *For example, decide whether the words in a chapter of a seventh-grade science book are generally longer than the words in a chapter of a fourth-grade science book.*",07,2025-05-21T12:23:14+00:00
Cluster,3.8.5.3,7.SP.C,"Investigate chance processes and develop, use, and evaluate probability models.",07,2025-05-21T12:21:16+00:00
Standard,3.8.5.3.1,7.SP.C.5,"Understand that the probability of a chance event is a number between 0 and 1 that expresses the likelihood of the event occurring. Larger numbers indicate greater likelihood. A probability near 0 indicates an unlikely event, a probability around $\frac{1}{2}$ indicates an event that is neither unlikely nor likely, and a probability near 1 indicates a likely event.",07,2025-05-21T12:23:14+00:00
Standard,3.8.5.3.2,7.SP.C.6,"Approximate the probability of a chance event by collecting data on the chance process that produces it and observing its long-run relative frequency, and predict the approximate relative frequency given the probability. *For example, when rolling a number cube 600 times, predict that a 3 or 6 would be rolled roughly 200 times, but probably not exactly 200 times.*",07,2025-05-21T12:23:14+00:00
Standard,3.8.5.3.3,7.SP.C.7 *,"Develop a probability model and use it to find probabilities of events. Compare probabilities from a model to observed frequencies; if the agreement is not good, explain possible sources of the discrepancy.",07,2025-05-21T12:23:14+00:00
Component,3.8.5.3.3.1,7.SP.C.7.a,"Develop a uniform probability model by assigning equal probability to all outcomes, and use the model to determine probabilities of events. *For example, if a student is selected at random from a class, find the probability that Jane will be selected and the probability that a girl will be selected.*",07,2025-05-21T12:23:14+00:00
Component,3.8.5.3.3.2,7.SP.C.7.b,"Develop a probability model (which may not be uniform) by observing frequencies in data generated from a chance process. *For example, find the approximate probability that a spinning penny will land heads up or that a tossed paper cup will land open-end down. Do the outcomes for the spinning penny appear to be equally likely based on the observed frequencies?*",07,2025-05-21T12:23:14+00:00
Grade Level,3.9,,Grade 8,08,2025-05-21T12:23:14+00:00
Domain,3.9.1,,The Number System,08,2025-05-21T12:21:16+00:00
Cluster,3.9.1.1,8.NS.A,"Understand that there are irrational numbers, and approximate them using rational numbers.",08,2025-05-21T12:21:16+00:00
Standard,3.9.1.1.1,8.NS.A.1 *,Know that numbers that are not rational are called irrational. Understand informally that every number has a decimal expansion. Know that numbers whose decimal expansions do not terminate in zeros or in a repeating sequence of fixed digits are called irrational.,08,2025-05-21T12:23:14+00:00
Standard,3.9.1.1.2,8.NS.A.2,"Use rational approximations of irrational numbers to compare the size of irrational numbers, locate them approximately on a number line diagram, and estimate the value of expressions (e.g., $\pi^{2}$). *For example, by truncating the decimal expansion of $\sqrt{2}$, show that $\sqrt{2}$ is between 1 and 2, then between 1.4 and 1.5, and explain how to continue on to get better approximations.*",08,2025-05-21T12:23:14+00:00
Standard,3.9.1.1.3,8.NS.A.3,"Understand that given any two distinct rational numbers, a < b, there exist a rational number c and an irrational number d such that a < c < b and a < d < b. Given any two distinct irrational numbers, a < b, there exist a rational number c and an irrational number d such that a < c < b and a < d < b.",08,2025-05-21T12:21:16+00:00
Domain,3.9.2,,Expressions & Equations,08,2025-05-21T12:21:16+00:00
Cluster,3.9.2.1,8.EE.A,Work with radicals and integer exponents.,08,2025-05-21T12:21:16+00:00
Standard,3.9.2.1.1,8.EE.A.1,Understand and apply the properties of integer exponents to generate equivalent numerical expressions.,08,2025-05-21T12:21:16+00:00
Standard,3.9.2.1.2,8.EE.A.2,"Use square root and cube root symbols to represent solutions to equations of the form $x^{2} = p$ and $x^{3}= p$, where p is a positive rational number. Know that $\sqrt{2}$ is irrational.",08,2025-05-21T12:23:14+00:00
