Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,7.2.2.2,4.RI.5,"Describe the overall structure (e.g., chronology, comparison, cause/effect, and problem/solution) of events, ideas, concepts, or information in a text or part of a text.",04,2018-10-24T20:36:29+00:00
Standard,7.2.2.3,4.RI.6,"Compare and contrast a firsthand and secondhand account of the same event or topic; describe the differences in focus, and the information provided.",04,2018-10-24T20:36:29+00:00
Cluster,7.2.3,,Integration of Knowledge and Ideas,04,2018-10-24T20:36:29+00:00
Standard,7.2.3.1,4.RI.7,"Interpret information presented visually, orally, or quantitatively (e.g., in charts, graphs, diagrams, time lines, animations, or interactive elements on Web pages) and explain how the information contributes to an understanding of the text in which it appears.",04,2018-10-24T20:36:29+00:00
Standard,7.2.3.2,4.RI.8 *,Explain how an author uses reasons and evidence to support particular points in a text.,04,2025-03-25T17:22:38+00:00
Standard,7.2.3.3,4.RI.9,Integrate information from two texts on the same topic in order to write or speak about the subject knowledgeably.,04,2018-10-24T20:36:29+00:00
Cluster,7.2.4,,Range of Reading and Level of Text Complexity,04,2018-10-24T20:36:29+00:00
Standard,7.2.4.1,4.RI.10,"By the end of the year, proficiently and independently read and comprehend informational texts, including history/social studies, science, and technical texts, in a text complexity range determined by qualitative and quantitative measures appropriate to grade 4.",04,2018-10-24T20:36:29+00:00
Strand,7.3,,Reading Standards: Foundational Skills,04,2018-10-24T20:36:29+00:00
Cluster,7.3.1,,Phonics and Word Recognition,04,2018-10-24T20:36:29+00:00
Standard,7.3.1.1,4.RF.3,Know and apply phonics and word analysis skills in decoding multisyllabic words in context and out of context.,04,2018-10-24T20:36:29+00:00
Component,7.3.1.1.1,4.RF.3.a,Use combined knowledge of all letter-sound correspondences to read unfamiliar multisyllabic words accurately.,04,2018-10-24T20:36:29+00:00
Component,7.3.1.1.2,4.RF.3.b,Apply knowledge of the six syllable patterns to read grade level words accurately.,04,2018-10-24T20:36:29+00:00
Component,7.3.1.1.3,4.RF.3.c,"Use combined knowledge of morphology (e.g., roots and affixes) to read grade level words accurately.",04,2018-10-24T20:36:29+00:00
Cluster,7.3.2,,Fluency,04,2018-10-24T20:36:29+00:00
Standard,7.3.2.1,4.RF.4,Read with sufficient accuracy and fluency to support comprehension.,04,2018-10-24T20:36:29+00:00
Component,7.3.2.1.1,4.RF.4.a,Read grade-level text with purpose and understanding.,04,2018-10-24T20:36:29+00:00
Component,7.3.2.1.2,4.RF.4.b,"Read grade-level prose and poetry orally with accuracy, appropriate rate, and expression on successive readings.",04,2018-10-24T20:36:29+00:00
Component,7.3.2.1.3,4.RF.4.c,"Use context to confirm or self-correct word recognition and understanding, rereading as necessary.",04,2018-10-24T20:36:29+00:00
Strand,7.4,,Writing Standards,04,2018-10-24T20:36:29+00:00
Cluster,7.4.1,,Text Types and Purposes,04,2018-10-24T20:36:29+00:00
Standard,7.4.1.1,4.W.1 *,"Write opinion pieces on topics or texts, supporting a point of view with reasons and information.",04,2025-03-25T17:23:06+00:00
Component,7.4.1.1.1,4.W.1.a,"Introduce a topic or text clearly, state an opinion, and create an organizational structure in which related ideas are grouped to support the writer’s purpose.",04,2018-10-24T20:36:29+00:00
Component,7.4.1.1.2,4.W.1.b,Provide reasons that are supported by facts and details.,04,2018-10-24T20:36:29+00:00
Component,7.4.1.1.3,4.W.1.c,"Link opinion and reasons using words and phrases (e.g., for instance, in order to, in addition).",04,2018-10-24T20:36:29+00:00
Component,7.4.1.1.4,4.W.1.d,Provide a concluding statement or section related to the opinion presented.,04,2018-10-24T20:36:29+00:00
Standard,7.4.1.2,4.W.2 *,Write informative/explanatory texts to examine a topic and convey ideas and information clearly.,04,2025-03-25T17:23:14+00:00
Component,7.4.1.2.1,4.W.2.a,"Introduce a topic clearly and group related information in paragraphs and sections; include formatting (e.g., headings), illustrations, and multimedia when useful to aiding comprehension.",04,2018-10-24T20:36:29+00:00
Component,7.4.1.2.2,4.W.2.b,"Develop the topic with facts, definitions, concrete details, quotations, or other information and examples related to the topic.",04,2018-10-24T20:36:29+00:00
Component,7.4.1.2.3,4.W.2.c,"Link ideas within categories of information using words and phrases (e.g., another, for example, also, because).",04,2018-10-24T20:36:29+00:00
Component,7.4.1.2.4,4.W.2.d,Use precise language and domain-specific vocabulary to inform about or explain the topic.,04,2018-10-24T20:36:29+00:00
Component,7.4.1.2.5,4.W.2.e,Provide a concluding statement or section related to the information or explanation presented.,04,2018-10-24T20:36:29+00:00
Standard,7.4.1.3,4.W.3,"Write narratives to develop real or imagined experiences or events using effective technique, descriptive details, and clear event sequences.",04,2018-10-24T20:36:29+00:00
Standard,7.4.1.3.1,4.W.3.a,Orient the reader by establishing a situation and introducing a narrator and/or characters; organize an event sequence that unfolds naturally.,04,2018-10-24T20:36:29+00:00
Standard,7.4.1.3.2,4.W.3.b,Use dialogue and description to develop experiences and events or show the responses of characters to situations.,04,2018-10-24T20:36:29+00:00
Standard,7.4.1.3.3,4.W.3.c,Use a variety of transitional words and phrases to manage the sequence of events.,04,2018-10-24T20:36:29+00:00
Standard,7.4.1.3.4,4.W.3.d,Use concrete words and phrases and sensory details to convey experiences and events precisely.,04,2018-10-24T20:36:29+00:00
Standard,7.4.1.3.5,4.W.3.e,Provide a conclusion that follows from the narrated experiences or events.,04,2018-10-24T20:36:29+00:00
Cluster,7.4.2,,Production and Distribution of Writing,04,2018-10-24T20:36:29+00:00
Standard,7.4.2.1,4.W.4 *,"Produce clear and coherent writing in which the development and organization are appropriate to task, purpose, and audience. (Grade-specific expectations for writing types are defined in standards 1–3 above).",04,2025-03-25T17:23:27+00:00
Standard,7.4.2.2,4.W.5,"With guidance and support from peers and adults, develop and strengthen writing as needed by planning, revising, and editing. (Editing for conventions should demonstrate command of Language standards 1–3 up to and including grade 4).",04,2018-10-24T20:36:29+00:00
Standard,7.4.2.3,4.W.6,"With some guidance and support from adults, use technology, including the internet, to produce and publish writing as well as to interact and collaborate with others; demonstrate sufficient command of keyboarding skills to complete a writing task.",04,2018-10-24T20:36:29+00:00
Cluster,7.4.3,,Research to Build and Present Knowledge,04,2018-10-24T20:36:29+00:00
Standard,7.4.3.1,4.W.7,Conduct short research projects that build knowledge through investigation of different aspects of a topic.,04,2018-10-24T20:36:29+00:00
Standard,7.4.3.2,4.W.8,"Recall relevant information from experiences or gather relevant information from print and digital sources; take notes, categorize information, and provide a list of sources.",04,2018-10-24T20:36:29+00:00
Standard,7.4.3.3,4.W.9,"Draw evidence from literary or informational texts to support analysis, reflection, and research.",04,2018-10-24T20:36:29+00:00
Component,7.4.3.3.1,4.W.9.a,Apply grade 4 Reading standards to literature,04,2018-10-24T20:36:29+00:00
Component,7.4.3.3.2,4.W.9.b,Apply grade 4 Reading standards to informational texts.,04,2018-10-24T20:36:29+00:00
Cluster,7.4.4,,Range of Writing,04,2018-10-24T20:36:29+00:00
Standard,7.4.4.1,4.W.10,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",04,2018-10-24T20:36:29+00:00
Strand,7.5,,Writing Standards: Foundational Skills,04,2018-10-24T20:36:29+00:00
Cluster,7.5.1,,Sound-letter basics and Handwriting,04,2018-10-24T20:36:29+00:00
Standard,7.5.1.1,4.WF.1,Demonstrate and apply handwriting skills.,04,2018-10-24T20:36:29+00:00
Component,7.5.1.1.1,4.WF.1.a,"Read and write cursive letters, upper and lower case.",04,2018-10-24T20:36:29+00:00
Component,7.5.1.1.2,4.WF.1.b,Transcribe ideas legibly and fluently with appropriate spacing and indentation.,04,2018-10-24T20:36:29+00:00
Strand,7.6,,Speaking and Listening Standards,04,2018-10-24T20:36:29+00:00
Cluster,7.6.1,,Comprehension and Collaboration,04,2018-10-24T20:36:29+00:00
Standard,7.6.1.1,4.SL.1,"Engage effectively in a range of collaborative discussions (one-on-one, in groups, and teacher-led) with diverse partners on grade 4 topics and texts, building on others' ideas and expressing their own clearly.",04,2018-10-24T20:36:29+00:00
Component,7.6.1.1.1,4.SL.1.a,Come to discussions prepared having read or studied required material; explicitly draw on that preparation and other information known about the topic to explore ideas under discussion.,04,2018-10-24T20:36:29+00:00
Component,7.6.1.1.2,4.SL.1.b,Follow agreed-upon rules for discussions and carry out assigned roles.,04,2018-10-24T20:36:29+00:00
Component,7.6.1.1.3,4.SL.1.c,"Pose and respond to specific questions to clarify or follow up on information, and make comments that contribute to the discussion and link to the remarks of others.",04,2018-10-24T20:36:29+00:00
Component,7.6.1.1.4,4.SL.1.d,Review the key ideas expressed and explain their own ideas and understanding based on the discussion.,04,2018-10-24T20:36:29+00:00
Standard,7.6.1.2,4.SL.2 *,"Paraphrase portions of a text read aloud or information presented in diverse media and formats, including visually, quantitatively, and orally.",04,2025-03-25T17:23:42+00:00
Standard,7.6.1.3,4.SL.3 *,Identify the reasons and evidence a speaker provides to support particular points.,04,2025-03-25T17:23:49+00:00
Cluster,7.6.2,,Presentation of Knowledge and Ideas,04,2018-10-24T20:36:29+00:00
Standard,7.6.2.1,4.SL.4,"Report on a topic or text, tell a story, or recount an experience in an organized manner, using appropriate facts and relevant, descriptive details to support main ideas or themes; speak clearly at an understandable pace.",04,2018-10-24T20:36:29+00:00
Standard,7.6.2.2,4.SL.5,Add audio recordings and visual displays to presentations when appropriate to enhance the development of main ideas or themes.,04,2018-10-24T20:36:29+00:00
Standard,7.6.2.3,4.SL.6,"Differentiate between contexts that call for formal English (e.g., presenting ideas) and situations where informal discourse is appropriate (e.g., small-group discussion); use formal English when appropriate to task and situation. (See grade 4 Language standards 1 and 3 for specific expectations).",04,2018-10-24T20:36:29+00:00
Strand,7.7,,Language Standards,04,2018-10-24T20:36:29+00:00
Cluster,7.7.1,,Conventions of Standard English,04,2018-10-24T20:36:29+00:00
Standard,7.7.1.1,4.L.1 *,Demonstrate command of the conventions of Standard English grammar and usage when writing or speaking.,04,2025-03-25T17:24:18+00:00
Component,7.7.1.1.1,4.L.1.a,"Use relative pronouns (who, whose, whom, which, that) and relative adverbs (where, when, why).",04,2018-10-24T20:36:29+00:00
Component,7.7.1.1.2,4.L.1.b,"Form and use the progressive verb tenses (e.g., I was walking; I am walking; I will be walking).",04,2018-10-24T20:36:29+00:00
Component,7.7.1.1.3,4.L.1.c,"Use modal auxiliaries (e.g., can, may, must) to convey various conditions.",04,2018-10-24T20:36:29+00:00
Component,7.7.1.1.4,4.L.1.d,"Order adjectives within sentences according to conventional patterns (e.g., a small red bag rather than a red small bag)",04,2018-10-24T20:36:29+00:00
Component,7.7.1.1.5,4.L.1.e,Form and use prepositional phrases.,04,2018-10-24T20:36:29+00:00
Component,7.7.1.1.6,4.L.1.f,"Produce complete sentences, recognizing and correcting inappropriate fragments and run-ons.",04,2018-10-24T20:36:29+00:00
Component,7.7.1.1.7,4.L.1.g,"Correctly use frequently confused words (e.g., to, too, two; there, their).",04,2018-10-24T20:36:29+00:00
Component,7.7.1.1.8,4.L.1.h,"Write and organize one or more paragraphs that contain: a topic sentence, supporting details, and a conclusion that is appropriate to the writing task. (Construction of paragraph(s) should demonstrate command of Writing standards 1-3.)",04,2018-10-24T20:36:29+00:00
Standard,7.7.1.2,4.L.2 *,"Demonstrate command of the conventions of Standard English capitalization, punctuation, and spelling when writing.",04,2025-03-25T17:24:28+00:00
Component,7.7.1.2.1,4.L.2.a,Use correct capitalization.,04,2018-10-24T20:36:29+00:00
Component,7.7.1.2.2,4.L.2.b,Use commas and quotation marks to mark direct speech and quotations from a text.,04,2018-10-24T20:36:29+00:00
Component,7.7.1.2.3,4.L.2.c,Use a comma before a coordinating conjunction in a compound sentence.,04,2018-10-24T20:36:29+00:00
Component,7.7.1.2.4,4.L.2.d,"Spell grade-appropriate words correctly, consulting references as needed.",04,2018-10-24T20:36:29+00:00
Cluster,7.7.2,,Knowledge of Language,04,2018-10-24T20:36:29+00:00
Standard,7.7.2.1,4.L.3,"Use knowledge of language and its conventions when writing, speaking, reading, or listening.",04,2018-10-24T20:36:29+00:00
Component,7.7.2.1.1,4.L.3.a,Choose words and phrases to convey ideas precisely.,04,2018-10-24T20:36:29+00:00
Component,7.7.2.1.2,4.L.3.b,Choose punctuation for effect.,04,2018-10-24T20:36:29+00:00
Component,7.7.2.1.3,4.L.3.c,"Differentiate between contexts that call for formal English (e.g., presenting ideas) and situations where informal discourse is appropriate (e.g., small-group discussion).",04,2018-10-24T20:36:29+00:00
Cluster,7.7.3,,Vocabulary Acquisition and Use,04,2018-10-24T20:36:29+00:00
Standard,7.7.3.1,4.L.4,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases based on grade 4 reading and content, choosing flexibly from a range of strategies.",04,2018-10-24T20:36:29+00:00
Component,7.7.3.1.1,4.L.4.a,"Use common, grade-appropriate Greek and Latin affixes and roots as clues to the meaning of a word (e.g., telegraph, photograph, autograph).",04,2018-10-24T20:36:29+00:00
Component,7.7.3.1.2,4.L.4.b,"Use context (e.g., definitions, examples, or restatements in text) as a clue to the meaning of a word or phrase.",04,2018-10-24T20:36:29+00:00
Component,7.7.3.1.3,4.L.4.c,"Consult reference materials (e.g., dictionaries, glossaries, thesauri), both print and digital, to find the pronunciation and determine or clarify the precise meaning of key words and phrases.",04,2018-10-24T20:36:29+00:00
