Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,2.7.3.2.1,6.EE.B.5,"Use substitution to determine whether a given number in a specified set makes an equation or inequality true. Solving an equation or inequality is a process of answering a question: Which values from a specified set, if any, make the equation or inequality true?",06,2024-08-15T15:11:19+00:00
Standard,2.7.3.2.2,6.EE.B.6,"Use variables to represent numbers and write expressions when solving a real-world or mathematical problem; understand that a variable can represent an unknown number or depending on the purpose at hand, any number in a specified set.",06,2024-08-15T15:11:19+00:00
Standard,2.7.3.2.3,6.EE.B.7,"Solve real-world and mathematical problems by writing and solving equations of the form $x + p = q$ and $p = q$ for cases in which $p$, $q$ and $x$ are all nonnegative rational numbers.",06,2024-08-19T23:44:41+00:00
Standard,2.7.3.2.4,6.EE.B.8,Write an inequality of the form $x > c$ or $x < c$ to represent a constraint or condition in a real-world or mathematical problem. Recognize that an inequality of the form $x > c$ or $x < c$ has infinitely many solutions; use a number line diagram to represent infinitely many solutions of such an inequality.,06,2024-08-19T23:45:16+00:00
Major Cluster,2.7.3.3,6.EE.C,Represent and analyze quantitative relationships between dependent and independent variables.,06,2024-08-15T15:11:19+00:00
Standard,2.7.3.3.1,6.EE.C.9,"Use variables to represent two quantities in a real-world problem that change in relationship to one another; write an equation to express one quantity in terms of the other quantity. Analyze the relationship between the dependent and independent variables using graphs and tables and relate these to the equation. For example, in a problem involving motion at constant speed, list and graph ordered pairs of distances and times, and write the equation $d = 65t$ to represent the relationship between distance and time.",06,2024-08-19T23:45:34+00:00
Domain,2.7.4,6.G,Geometry,06,2024-08-15T15:11:19+00:00
Supporting Cluster,2.7.4.1,6.G.A,"Solve real-world and mathematical problems involving area, surface area, and volume.",06,2024-08-15T15:11:19+00:00
Standard,2.7.4.1.1,6.G.A.1,"Find the area of right triangles, other triangles, special quadrilaterals, and polygons by composing into rectangles or decomposing into triangles and other shapes; apply these techniques in the context of solving real-world and mathematical problems.",06,2024-08-15T15:11:19+00:00
Standard,2.7.4.1.2,6.G.A.2,Find the volume of a right rectangular prism with fractional edge lengths by packing it with unit cubes of the appropriate unit fraction edge lengths and show that the volume is the same as would be found by multiplying the edge lengths of the prism. Apply the formulas $V = lwh$ and $V = Bh$ (where $B$ stands for the area of the base) to find volumes of right rectangular prisms with fractional edge lengths in the context of solving real-world and mathematical problems.,06,2024-08-19T23:46:13+00:00
Standard,2.7.4.1.3,6.G.A.3,Draw polygons in the coordinate plane given coordinates for the vertices; use coordinates to find the length of a side joining points with the same first coordinate or the same second coordinate. Apply these techniques in the context of solving real-world and mathematical problems.,06,2024-08-15T15:11:19+00:00
Standard,2.7.4.1.4,6.G.A.4,Represent three-dimensional figures using nets made up of rectangles and triangles and use the nets to find the surface area of these figures. Apply these techniques in the context of solving realworld and mathematical problems.,06,2024-08-15T15:11:19+00:00
Domain,2.7.5,6.SP,Statistics and Probability,06,2024-08-15T15:11:19+00:00
Additional Cluster,2.7.5.1,6.SP.A,Develop understanding of statistical variability.,06,2024-08-15T15:11:19+00:00
Standard,2.7.5.1.1,6.SP.A.1,"Recognize a statistical question as one that anticipates variability in the data related to the question and accounts for it in the answers. For example, “How old am I?” is not a statistical question, but “How old are the students in my school?” is a statistical question because one anticipates variability in students’ ages.",06,2024-08-15T15:11:19+00:00
Standard,2.7.5.1.2,6.SP.A.2,"Understand that a set of data collected to answer a statistical question has a distribution which can be described by its center, spread, and overall shape.",06,2024-08-15T15:11:19+00:00
Standard,2.7.5.1.3,6.SP.A.3,"Recognize that a measure of center for a numerical data set summarizes all of its values with a single number, while a measure of variation describes how its values vary with a single number.",06,2024-08-15T15:11:19+00:00
Additional Cluster,2.7.5.2,6.SP.B,Summarize and describe distributions.,06,2024-08-15T15:11:19+00:00
Standard,2.7.5.2.1,6.SP.B.4,"Display numerical data in plots on a number line, including dot plots, histograms, and box plots.",06,2024-08-15T15:11:19+00:00
Standard,2.7.5.2.2,6.SP.B.5,"Summarize numerical data sets in relation to their context, such as by:",06,2024-08-23T00:24:49+00:00
Component,2.7.5.2.2.1,6.SP.B.5.a,Reporting the number of observations.,06,2024-08-23T00:25:13+00:00
Component,2.7.5.2.2.2,6.SP.B.5.b,"Describing the nature of the attribute under investigation, including how it was measured and its units of measurement.",06,2024-08-23T00:25:31+00:00
Component,2.7.5.2.2.3,6.SP.B.5.c,"Giving quantitative measures of center (median and/or mean) and variability (interquartile range and/or mean absolute deviation), as well as describing any overall pattern and any striking deviations from the overall pattern with reference to the context in which the data were gathered.",06,2024-08-23T00:25:40+00:00
Component,2.7.5.2.2.4,6.SP.B.5.d,Relating the choice of measures of center and variability to the shape of the data distribution and the context in which the data were gathered.,06,2024-08-23T00:25:46+00:00
Grade,2.8,,Grade 7,07,2024-08-15T15:11:26+00:00
Domain,2.8.1,7.RP,Ratios and Proportional Relationships,07,2024-08-15T15:11:26+00:00
Major Cluster,2.8.1.1,7.RP.A,Analyze proportional relationships and use them to solve real-world and mathematical problems.,07,2024-08-15T15:11:26+00:00
Standard,2.8.1.1.1,7.RP.A.1,"Compute unit rates associated with ratios of fractions, including ratios of lengths, areas and other quantities measured in like or different units. For example, if a person walks $\frac{1}{2}$ mile in each $\frac{1}{4}$ hour, compute the unit rate as the complex fraction $\frac{\frac{1}{2}}{\frac{1}{4}}$ miles per hour, equivalently 2 miles per hour. Give a reason it is a better value to buy a supply of an item at a cost of $22.50 for ten pounds than at a cost of $1.50 for $\frac{1}{2}$ pound.",07,2024-08-19T23:47:49+00:00
Standard,2.8.1.1.2,7.RP.A.2,Recognize and represent proportional relationships between quantities.,07,2024-08-23T00:26:04+00:00
Component,2.8.1.1.2.1,7.RP.A.2.a,"Decide whether two quantities are in a proportional relationship. For example, by testing for equivalent ratios in a table or graphing on a coordinate plane and observing whether the graph is a straight line through the origin.",07,2024-08-23T00:26:27+00:00
Component,2.8.1.1.2.2,7.RP.A.2.b,"Identify the constant of proportionality (unit rate) in tables, graphs, equations, diagrams, and verbal descriptions of proportional relationships.",07,2024-08-23T00:26:37+00:00
Component,2.8.1.1.2.3,7.RP.A.2.c,"Represent proportional relationships by equations. For example, if total cost t is proportional to the number n of items bought at a constant price p, the relationship between the total cost and the number of items can be expressed as $t = pn.$",07,2024-08-23T00:26:45+00:00
Component,2.8.1.1.2.4,7.RP.A.2.d,"Explain what a point $(x, y)$ on the graph of a proportional relationship means in terms of the situation, with special attention to the points $(0,0)$ and $(1, r)$ where $r$ is the unit rate.",07,2024-08-23T00:26:52+00:00
Standard,2.8.1.1.3,7.RP.A.3,"Use proportional relationships to solve multistep ratio and percent problems. For example: simple interest, tax, markups and markdowns, gratuities and commissions, fees, percent increase and decrease, percent error.",07,2024-08-15T15:11:26+00:00
Domain,2.8.2,7.NS,The Number System,07,2024-08-15T15:11:26+00:00
Major Cluster,2.8.2.1,7.NS.A,"Apply and extend previous understandings of operations with fractions to add, subtract, multiply, and divide rational numbers.",07,2024-08-15T15:11:26+00:00
Standard,2.8.2.1.1,7.NS.A.1,Apply and extend previous understandings of addition and subtraction to add and subtract rational numbers; represent addition and subtraction on a horizontal or vertical number line diagram.,07,2024-08-23T00:27:32+00:00
Component,2.8.2.1.1.1,7.NS.A.1.a,"Describe situations in which opposite quantities combine to make 0. For example, a hydrogen atom has 0 charge because its two constituents are oppositely charged.",07,2024-08-23T00:27:50+00:00
Component,2.8.2.1.1.2,7.NS.A.1.b,"Use a model to describe $p + q$ as a number located a distance $|q|$ from $|p|$, in the positive or negative direction depending on whether $q$ is positive or negative. Show that a number and its opposite have a sum of 0 (are additive inverses). Interpret sums of rational numbers by describing real-world contexts.",07,2024-08-23T00:27:58+00:00
Component,2.8.2.1.1.3,7.NS.A.1.c,"Use a model to describe subtraction of rational numbers as adding the additive inverse, $p - q = p + (−q)$. Show that the distance between two rational numbers on the number line is the absolute value of their difference and apply this principle in real-world contexts.",07,2024-08-23T00:28:06+00:00
Component,2.8.2.1.1.4,7.NS.A.1.d,Apply properties of operations as strategies to add and subtract rational numbers.,07,2024-08-23T00:28:11+00:00
Standard,2.8.2.1.2,7.NS.A.2,Apply and extend earlier understandings of multiplication and division and of fractions to multiply and divide rational numbers.,07,2024-08-23T00:28:19+00:00
Component,2.8.2.1.2.1,7.NS.A.2.a,"Use properties of operations, particularly the distributive property, leading to generalizations for products such as (−1)(−1) = 1 for multiplying signed numbers. Interpret products of rational numbers by describing real-world contexts.",07,2024-08-23T00:29:09+00:00
Component,2.8.2.1.2.2,7.NS.A.2.b,"Use properties of operations, particularly the distributive property, leading to generalizations for quotients of integers (provided that the divisor is not zero). If $p$ and $q$ are integers, then $− \frac{p}{q}  = \frac{(−p)} {q} = \frac{p} {(−q)}$ . Interpret quotients of rational numbers by describing real-world contexts.",07,2024-08-23T00:29:05+00:00
Component,2.8.2.1.2.3,7.NS.A.2.c,Multiply and divide rational numbers.,07,2024-08-23T00:29:01+00:00
Component,2.8.2.1.2.4,7.NS.A.2.d,Convert a rational number to a decimal; know that the decimal form of a rational number terminates in 0s or eventually repeats.,07,2024-08-23T00:28:57+00:00
Standard,2.8.2.1.3,7.NS.A.3,"Solve real-world and mathematical problems involving the four operations with rational numbers. Computations with rational numbers extend the rules for manipulating fractions to complex fractions, a fraction within a fraction.",07,2024-08-15T15:11:26+00:00
Domain,2.8.3,7.EE,Expressions and Equations,07,2024-08-15T15:11:26+00:00
Major Cluster,2.8.3.1,7.EE.A,Use properties of operations to generate equivalent expressions.,07,2024-08-15T15:11:26+00:00
Standard,2.8.3.1.1,7.EE.A.1,"Apply properties of operations as strategies to add, subtract, factor, and expand linear expressions with rational coefficients.",07,2024-08-15T15:11:26+00:00
Standard,2.8.3.1.2,7.EE.A.2,"Describe how rewriting an expression in different forms in a problem context can shed light on the problem and how the quantities in it are related. For example, $a + 0.05a = 1.05a$ means that ""increase by 5%"" is the same as ""multiply by 1.05.""",07,2024-08-19T23:52:53+00:00
Major Cluster,2.8.3.2,7.EE.B,Solve real-life and mathematical problems using numerical and algebraic expressions and equations.,07,2024-08-15T15:11:26+00:00
Standard,2.8.3.2.1,7.EE.B.3,"Solve multi-step real-life and mathematical problems posed with positive and negative rational numbers in any form (whole numbers, fractions, and decimals), using tools strategically. Apply properties of operations to calculate with numbers in any form; convert between forms as appropriate; and assess the reasonableness of answers using mental computation and estimation strategies. For example, If someone making $25 an hour gets a 10% raise, that is an additional $\frac1{10}$ of their salary an hour, or $2.50, for a new salary of $27.50. If you want to place a towel bar $9\frac{3}{4}$ inches long in the center of a door that is $27\frac{1}{2}$ inches wide, you will need to place the bar about 9 inches from each edge; this estimate can be used as a check on the exact computation.",07,2024-08-19T23:53:32+00:00
