Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Anchor Standard,7.1.1,5.1.1,"**Foundations of Reading** Demonstrate knowledge of oral language, phonological and phonemic awareness, phonics and morphology to read accurately and fluently.",05,2025-04-07T20:28:41+00:00
Benchmark,7.1.1.1,5.1.1.2,"Know and apply grade-level phonics and word analysis skills in decoding words: Use knowledge of letter-sound correspondences, syllabication patterns and word origin (French and Latin) to decode and comprehend unfamiliar multi-syllabic words in and out of context.",05,2025-04-07T20:28:41+00:00
Benchmark,7.1.1.2,5.1.1.3,"Read grade-level texts fluently with sufficient accuracy, rate and expression to support comprehension.",05,2025-04-07T20:28:41+00:00
Anchor Standard,7.1.2,5.1.2,"Read and comprehend independently A) both self selected and teacher-directed texts, B) complex literary and informational texts, and C) from multiple sources representing perspectives and identities like and unlike their own from dominant, non-dominant and marginalized social groups.",05,2025-04-07T20:28:41+00:00
Benchmark,7.1.2.1,5.1.2.1,"Read independently and monitor understanding of grade-level text;self-correct as needed, independently using strategies including, but not limited to, making inferences and connecting text to background knowledge.",05,2025-04-07T20:28:41+00:00
Benchmark,7.1.2.2,5.1.2.2,"At grade 5 text complexity, select and proficiently read and comprehend texts that address academic tasks.",05,2025-04-07T20:28:41+00:00
Benchmark,7.1.2.3,5.1.2.3,"Locate, select and read texts representing various perspectives and identities like and unlike their own, using various methods of searching for text (e.g., literary award lists, curated book lists, book reviews).",05,2025-04-07T20:28:41+00:00
Anchor Standard,7.1.3,5.1.3,Read and comprehend independently both self-selected and teacher-directed complex literary and informational texts representing perspectives of historical and contemporary Dakota and Anishinaabe people.,05,2025-04-07T20:28:41+00:00
Benchmark,7.1.3.1,5.1.3.1,"Choose and read texts that address the purpose (e.g., personal interest, enjoyment, academic tasks), representing perspectives and identities of historical and contemporary Dakota and Anishinaabe people.",05,2025-04-07T20:28:41+00:00
Anchor Standard,7.1.4,5.1.4,"Read critically to comprehend, interpret and analyze themes and central ideas in complex literary and informational texts.",05,2025-04-07T20:28:41+00:00
Benchmark,7.1.4.1,5.1.4.1,Quote accurately from a text when explaining what the text says explicitly and when drawing inferences from the text; summarize the text.,05,2025-04-07T20:28:41+00:00
Benchmark,7.1.4.2,5.1.4.2,Determine a theme or central idea of a text and how it is developed or conveyed through specific details.,05,2025-04-07T20:28:41+00:00
Benchmark,7.1.4.3,5.1.4.3,"Describe how and when characters, setting, conflict, resolution, events or ideas are introduced and how they change or evolve in literary text.",05,2025-04-07T20:28:41+00:00
Benchmark,7.1.4.4,5.1.4.4,"Explain the relationships or interactions between individuals, events and concepts, based on specific details, in informational text.",05,2025-04-07T20:28:41+00:00
Anchor Standard,7.1.5,5.1.5,Apply knowledge of text structure to understand and evaluate a wide variety of complex literary and informational texts.,05,2025-04-07T20:28:41+00:00
Benchmark,7.1.5.1,5.1.5.1,"Explain how a series of chapters, scenes or stanzas fit together to provide the overall structure of a literary text.",05,2025-04-07T20:28:41+00:00
Benchmark,7.1.5.2,5.1.5.2,"Identify the effects of the various informational text structures(including, but not limited to, sequence, chronology and description) on a text or part of a text.",05,2025-04-07T20:28:41+00:00
Benchmark,7.1.5.3,5.1.5.3,"Interpret, apply and evaluate the ideas/information conveyed through illustrations, graphics and other audiovisual elements to support understanding in text.",05,2025-04-07T20:28:41+00:00
Anchor Standard,7.1.6,5.1.6,"Analyze influences on content, meaning and style of text including fact and fiction, time period, and author perspective and identity, including Dakota and Anishinaabe perspective, in complex literary and informational texts.",05,2025-04-07T20:28:41+00:00
Benchmark,7.1.6.1,5.1.6.1,"Compare and contrast a firsthand and secondhand account, including those by Dakota and Anishinaabe authors, of the same event or topic; describe the differences in focus and the information provided.",05,2025-04-07T20:28:41+00:00
Benchmark,7.1.6.2,5.1.6.2,"Compare texts published in different time periods related to influences on meaning, content or style of the texts.",05,2025-04-07T20:28:41+00:00
Benchmark,7.1.6.3,5.1.6.3,"Analyze a text’s placement on a continuum of fact to fiction, citing evidence.",05,2025-04-07T20:28:41+00:00
Anchor Standard,7.1.7,5.1.7,Evaluate arguments and specific claims from complex informational texts.,05,2025-04-07T20:28:41+00:00
Benchmark,7.1.7.1,5.1.7.1,Identify an author’s argument and how perspective and bias influence choices regarding evidence.,05,2025-04-07T20:28:41+00:00
Anchor Standard,7.1.8,5.1.8,"Examine the impact of vocabulary, including words and phrases, on content, style and meaning of complex literary and informational texts.",05,2025-04-07T20:28:41+00:00
Benchmark,7.1.8.1,5.1.8.1,"Demonstrate understanding of word relationships and nuances (e.g., connotative and denotative) in word meanings in stories, poems or songs.",05,2025-04-07T20:28:41+00:00
Benchmark,7.1.8.2,5.1.8.2,"Interpret words and phrases in academic, technical and domain-specific vocabulary.",05,2025-04-07T20:28:41+00:00
Anchor Standard,7.1.9,5.1.9,"**Media Literacy in Reading** Access and gather information from a variety of sources, representing diverse perspectives, and assessing relevancy and credibility of information.",05,2025-04-07T20:28:41+00:00
Benchmark,7.1.9.1,5.1.9.1,"Collect information from a variety of sources in different formats, representing diverse perspectives (e.g., interviews, videos, podcasts).",05,2025-04-07T20:28:41+00:00
Benchmark,7.1.9.2,5.1.9.2,Evaluate sources based on validity and credibility of information related to task and purpose.,05,2025-04-07T20:28:41+00:00
Strand,7.2,,Writing,05,2025-04-07T20:28:41+00:00
Anchor Standard,7.2.1,5.2.1,"**Foundations of Writing** Demonstrate knowledge of oral language, orthography, grammar and mechanics to express ideas in writing.",05,2025-04-07T20:28:41+00:00
Benchmark,7.2.1.1,5.2.1.1,"Use correct punctuation (including semi-colons and colons), spelling, capitalization and grammar authentically in writing.",05,2025-04-07T20:28:41+00:00
Benchmark,7.2.1.2,5.2.1.2,Apply spelling patterns and rules to spell words with French and Latin word origin authentically in writing.,05,2025-04-07T20:28:41+00:00
Benchmark,7.2.1.3,5.2.1.3,"Use nouns, verbs, adjectives, adverbs (including relative adverbs) and pronouns (including relative pronouns) in sentences authentically in writing, building on skills from previous years.",05,2025-04-25T12:43:58+00:00
Anchor Standard,7.2.2,5.2.2,"Write routinely for various purposes and disciplines, representing one’s own personal perspective, identity and voice.",05,2025-04-07T20:28:41+00:00
Benchmark,7.2.2.1,5.2.2.1,"Write routinely for a range of tasks, purposes and audiences (e.g., personal interest, enjoyment, academic tasks).",05,2025-04-07T20:28:41+00:00
Benchmark,7.2.2.2,5.2.2.2,Write to reflect how personal identity has developed over time.,05,2025-04-07T20:28:41+00:00
Anchor Standard,7.2.3,5.2.3,"Develop and strengthen writing by using a writing process including planning, drafting, revising, editing and publishing.",05,2025-04-07T20:28:41+00:00
Benchmark,7.2.3.1,5.2.3.1,"Plan and draft multiple pieces; self-select pieces to revise (e.g., rewriting or trying a new approach), edit and publish.",05,2025-04-07T20:28:41+00:00
Benchmark,7.2.3.2,5.2.3.2,"Use words, phrases, punctuation and sentences to convey ideas precisely, appropriate to intended audience and context.",05,2025-04-07T20:28:41+00:00
Anchor Standard,7.2.4,5.2.4,"Write arguments to support claims and to persuade in an analysis of topics or texts, using valid reasoning and evidence while considering audience.",05,2025-04-07T20:28:41+00:00
Benchmark,7.2.4.1,5.2.4.1,"Write to argue, situating argument in an explanation of a broad topic, building on skills from previous years.",05,2025-04-07T20:28:41+00:00
Benchmark,7.2.4.2,5.2.4.2,"Write to persuade, employing emotional strategies (e.g., manipulation, motivation, inspiration), building on skills from previous years.",05,2025-04-07T20:28:41+00:00
Anchor Standard,7.2.5,5.2.5,"Write informative or explanatory texts to examine and convey complex ideas and information clearly and accurately through use of informational and literary text, considering audience.",05,2025-04-07T20:28:41+00:00
Benchmark,7.2.5.1,5.2.5.1,"Write to inform or explain, using precise, domain specific vocabulary, developing subtopics, and grouping related information logically in chosen text structure, including using formatting (e.g., headings) and visuals when useful to aid comprehension, building on skills from previous years.",05,2025-04-07T20:28:41+00:00
Benchmark,7.2.5.2,5.2.5.2,"Write to respond to the style, tone and plot of a literary text (e.g., writing personal reactions, analysis, and interpretation of text).",05,2025-04-07T20:28:41+00:00
Anchor Standard,7.2.6,5.2.6,"Write narratives, poetry and other creative texts with details and effective technique to express ideas.",05,2025-04-07T20:28:41+00:00
Benchmark,7.2.6.1,5.2.6.1,"Write to create, using basic literary techniques including figurative language, hyperbole and personification to impact style, tone and plot in various literary forms (e.g., poetry, stories, plays).",05,2025-04-07T20:28:41+00:00
Benchmark,7.2.6.2,5.2.6.2,"Use structure appropriate to chosen style and tone in written narratives, poetry or other creative text (e.g., chapters, stanzas, scenes).",05,2025-04-07T20:28:41+00:00
Anchor Standard,7.2.7,5.2.7,Engage in inquiry-based learning and research processes to create texts and presentations for a variety of purposes and audiences.,05,2025-04-07T20:28:41+00:00
Benchmark,7.2.7.1,5.2.7.1,Formulate questions independently and in collaboration with peers to guide inquiry.,05,2025-04-07T20:28:41+00:00
Benchmark,7.2.7.2,5.2.7.2,"Plan and conduct independent research using sources to build and share knowledge of a topic, and share findings in writing.",05,2025-04-07T20:28:41+00:00
Anchor Standard,7.2.8,5.2.8,"**Media Literacy in Writing** Support writing with evidence from sources, correctly citing those sources, and demonstrating an understanding of the rights and obligations of using intellectual property.",05,2025-04-07T20:28:41+00:00
Benchmark,7.2.8.1,5.2.8.1,"Use and cite sources in various formats, both quoting and summarizing, avoiding plagiarism and demonstrating understanding of intellectual property concepts (e.g., copyright, fair use, creative commons).",05,2025-04-07T20:28:41+00:00
Strand,7.3,,"Listening, Speaking, Viewing and Exchanging Ideas",05,2025-04-07T20:28:41+00:00
Anchor Standard,7.3.1,5.3.1,"Exchange ideas in discussion and collaboration, as listener, speaker and participant, A) including the voices and perspectives of Dakota and Anishinaabe people as well other perspectives, identities and cultures like and unlike their own, and B) expressing one’s own ideas, stories and experiences.",05,2025-04-07T20:28:41+00:00
Benchmark,7.3.1.1,5.3.1.1,"Exchange ideas in storytelling, discussion and collaboration, intentionally including and considering voices and perspectives of Dakota and Anishinaabe people and other perspectives.",05,2025-04-07T20:28:41+00:00
